Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
edb3626928df466103aa800957aa5db02531eac9c5013889035afe1d7bb85659,2022-12,Wiltshire Police,Wiltshire Police,-1.785302,51.560868,On or near ,E01015494,Swindon 019A,Investigation complete; no suspect identified
b451f9eca80128cf3f994a590f5e3dd659525570ac891bb567d5da324e6a9b42,2022-12,Wiltshire Police,Wiltshire Police,-1.830918,51.556158,On or near Edington Close,E01015569,Swindon 022D,Unable to prosecute suspect
5d3fb926f4c3652c49074991ec4fb2d25bc257ee8e31d4c69db86e54b3505237,2022-12,Wiltshire Police,Wiltshire Police,-1.782903,51.592044,On or near Durrington Walk,E01015546,Swindon 003D,Unable to prosecute suspect
83d481bc4b0023520e4e26fabeadf21470fab48fcafa87eafc4f9bdc382bb0f6,2022-12,Wiltshire Police,Wiltshire Police,-1.779794,51.605193,On or near Kingsdown Lane,E01015473,Swindon 008A,Unable to prosecute suspect
d96f9fa1aa707fa6c3b7435c1411aac760a1129df353aa5cd99f18636e136910,2022-12,Wiltshire Police,Wiltshire Police,-2.180581,51.205744,On or near Three Horseshoes Walk,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
00a3e139c4a1915bdfb0aac9574c37b4eb256b372179790bd0f797973c802a1e,2022-12,Wiltshire Police,Wiltshire Police,-2.139155,51.172440,On or near Springhead,E01032082,Wiltshire 047E,Unable to prosecute suspect
9148d4bfb698ef1ff66ef124c9366f76f6da1d92d3e11ef868f2db197b46402a,2022-12,Wiltshire Police,Wiltshire Police,-1.711704,51.626903,On or near ,E01015520,Swindon 001B,Investigation complete; no suspect identified
868e2051b2db2daf8e1a7a56ed5d1adfc79b14c4c76fb0013078f56fcabc2066,2022-12,Wiltshire Police,Wiltshire Police,-2.209415,51.320414,On or near ,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
5d1bdf32089ac68101255b2069a4fba7bb8bf50fa6dda47f1b81fac4a99c7067,2022-12,Wiltshire Police,Wiltshire Police,-2.118666,51.464155,On or near Parkside,E01031920,Wiltshire 009F,Investigation complete; no suspect identified
c96260709357e70f2b190171dd9b0231f2b93395c020f0a56313eef6054c0d87,2022-12,Wiltshire Police,Wiltshire Police,-1.739570,51.041273,On or near School Hill,E01031970,Wiltshire 060A,Investigation complete; no suspect identified
4582ef245e98da0a735fbad6ae2cf59278dac442b7025f8dae90e5cbdff3712c,2022-12,Wiltshire Police,Wiltshire Police,-1.881833,51.120391,On or near Riverside Close,E01032013,Wiltshire 049A,Investigation complete; no suspect identified
150e7e612f910ec1af0e9dddf83d570c2efadf2c8c00ee60cd178d8622445e11,2022-12,Wiltshire Police,Wiltshire Police,-2.180581,51.205744,On or near Three Horseshoes Walk,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
21ded23befe1b6cc6e62712838e7bfa1c8b9f053c36a0d01388d357c86251921,2022-12,Wiltshire Police,Wiltshire Police,-1.994139,51.441233,On or near Wessex Close,E01031902,Wiltshire 016C,Unable to prosecute suspect
89feaee1373da25a4abd205a6921fc7f7e9c8bb2bd9938d4692b376569d59ef7,2022-12,Wiltshire Police,Wiltshire Police,-1.753104,51.584891,On or near Parsonage Road,E01015552,Swindon 009D,Investigation complete; no suspect identified
b42feb6e58a660a854dc172ac778615fcd39a18543a7f5633ea8e7bc18865cec,2022-12,Wiltshire Police,Wiltshire Police,-1.785302,51.560868,On or near ,E01015494,Swindon 019A,Unable to prosecute suspect
f4e7c24ea91afb9253c9bb85bffd4b5254de28f4c4332f90b2812af6923b4f25,2022-12,Wiltshire Police,Wiltshire Police,-2.102034,51.590231,On or near Poole Road,E01031948,Wiltshire 002C,Investigation complete; no suspect identified
b17f128c81c10cc0f8d5d2e516afd6979fd97e1f7d588173598b8efd2e7584ff,2022-12,Wiltshire Police,Wiltshire Police,-2.117080,51.463276,On or near Old Road,E01031912,Wiltshire 011B,Unable to prosecute suspect
19eed2f20976ab1d97230fbf72f35321ec828915454a3879e054fafed72f9413,2022-12,Wiltshire Police,Wiltshire Police,-1.780357,51.563312,On or near Volta Road,E01015475,Swindon 015A,Unable to prosecute suspect
05b065a7ab35df4e3234745ec001e46d9a0a473cea5f451d08178e3c9abf5baa,2022-12,Wiltshire Police,Wiltshire Police,-1.819066,51.072716,On or near Cecil Terrace,E01032001,Wiltshire 055A,Investigation complete; no suspect identified
d07009797fa9dea4200c0e36b35e8bcf48109c7c70b76944dbb8e838c20054cf,2022-12,Wiltshire Police,Wiltshire Police,-1.804459,51.564182,On or near Rose Street,E01015579,Swindon 012C,Unable to prosecute suspect
0569b943d719c9a6b812e620f4e060036ab6ed5a911b09a4a17a2ab271da9e47,2022-12,Wiltshire Police,Wiltshire Police,-2.251913,51.337504,On or near Spencers Orchard,E01032049,Wiltshire 027E,Investigation complete; no suspect identified
640d2ed566ce10efaeb4db5d5ccca49803236145edcbf267de96751654b8eaa1,2022-12,Wiltshire Police,Wiltshire Police,-1.781727,51.557291,On or near Edmund Street,E01032714,Swindon 019E,Investigation complete; no suspect identified
dc73b5b99a49848b4b551ae0c8be4d431718f6af16aaf6d29440294445b7724d,2022-12,Wiltshire Police,Wiltshire Police,-1.769561,51.544248,On or near Tunnicliffe Close,E01015535,Swindon 024C,Investigation complete; no suspect identified
4a2899c2bd505ef62585b4f4b7e056decbeb05c56d1e442c5c0940ccb8b15769,2022-12,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
000a7b713cf7f6d5f192df52c1e4965a70798f9189e8ae09f84dcb82b9c80a3a,2022-12,Wiltshire Police,Wiltshire Police,-2.014324,51.350660,On or near Avon Road,E01031853,Wiltshire 026A,Investigation complete; no suspect identified
bdad1701328421fb0ad1745495104d193d43506b011b069b7019c5caf2d5fd29,2022-12,Wiltshire Police,Wiltshire Police,-1.775270,51.091775,On or near Holmes Road,E01031984,Wiltshire 051A,Unable to prosecute suspect
89dacf32e16c6138b7176e23b933acc4f6a3fee87ed78b073b9c67236c86be32,2022-12,Wiltshire Police,Wiltshire Police,-1.992309,51.276074,On or near All Saints Road,E01031857,Wiltshire 034B,Unable to prosecute suspect
a64e278b9ef8aee6e93f466da73dfdb5840eabe6ffb50a0c74307060a39b8990,2022-12,Wiltshire Police,Wiltshire Police,-1.776970,51.589273,On or near Rockdown Court,E01015543,Swindon 003A,Investigation complete; no suspect identified
a996d6ecf77fe3f5e9faa8da02cbde128d97cd2bb0da78e22faabf91a75f3483,2022-12,Wiltshire Police,Wiltshire Police,-2.137676,51.376395,On or near ,E01032062,Wiltshire 022A,Unable to prosecute suspect
13908d5f530731e9446eba6c9f049e3163a19ba33035683faad8f160266b3fb7,2022-12,Wiltshire Police,Wiltshire Police,-1.821156,51.074841,On or near ,E01032001,Wiltshire 055A,Investigation complete; no suspect identified
6e42f45203cca784c9502573c13c7e734216cb26116739c9f315d981fcf64491,2022-12,Wiltshire Police,Wiltshire Police,-2.176718,51.206262,On or near ,E01032108,Wiltshire 042D,Investigation complete; no suspect identified
753c098766c07dc4fce240b5b6820ae10e13ca8e3b12841f5cdd436679a17df4,2022-12,Wiltshire Police,Wiltshire Police,-1.982729,51.286449,On or near St Mary's Road,E01031858,Wiltshire 034C,Investigation complete; no suspect identified
58f984a8128f685859092bf20908407da5ac6df36daf523ebe4a03fecba45473,2022-12,Wiltshire Police,Wiltshire Police,-1.784331,51.564767,On or near Wellington Street,E01015476,Swindon 015B,Investigation complete; no suspect identified
eaa5df7e67c917769df18738fd4b758f571370bba3a2abbe0dfe5ad93d0d05eb,2022-12,Wiltshire Police,Wiltshire Police,-2.138343,51.459296,On or near Weavern Court,E01031908,Wiltshire 010C,Unable to prosecute suspect
1e4b0d493c47c79f948b9cd615c72fb5259c4206be0aef6f75f79eecd9f2ec65,2022-12,Wiltshire Police,Wiltshire Police,-1.833865,51.085552,On or near Westwood Road,E01031981,Wiltshire 052B,Unable to prosecute suspect
a3fd2108ee2cd0bf1c83e4962504b014b026c6cbfe95ab8dd023757ece32e7ca,2022-12,Wiltshire Police,Wiltshire Police,-1.792571,51.057718,On or near Chichester Close,E01032005,Wiltshire 059A,Investigation complete; no suspect identified
da5084f18c21abdfa4ae21d0e3181de4245c202cfcacc10b212eab74c253ef50,2022-12,Wiltshire Police,Wiltshire Police,-2.004464,51.396042,On or near Roundway Close,E01031904,Wiltshire 013B,Unable to prosecute suspect
9da8ce9c8dd279d1ba7257d4640d0fa5606ae5832bd9c8ba23d18e012ad3c844,2022-12,Wiltshire Police,Wiltshire Police,-2.212630,51.314222,On or near Ashleigh Grove,E01032089,Wiltshire 036B,Investigation complete; no suspect identified
0d0ad444adf282f187d99d6471722682669a514f3eb87b62231f27e2d1bb25e5,2022-12,Wiltshire Police,Wiltshire Police,-1.792038,51.068499,On or near ,E01032023,Wiltshire 059D,Unable to prosecute suspect
73225b87af3659e337081423e18dc64a9ef305694354956a948171859f0d36f9,2022-12,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
bbfb152998a7c25553f770c975dae7f1cf62c5549ffdb5c64e27ad75fbc6910f,2022-12,Wiltshire Police,Wiltshire Police,-2.182483,51.324658,On or near Hackett Place,E01032080,Wiltshire 030D,Local resolution
09d1ee198274ed3e09df35e4f2bef7a585f43ef5ae239034208989db26dfa38e,2022-12,Wiltshire Police,Wiltshire Police,-2.214746,51.275940,On or near Victory Road,E01032056,Wiltshire 039D,Investigation complete; no suspect identified
0a694de3c8fb8b4356989a78a6bb0532b9c16662061d758984d8f334314f75d0,2022-12,Wiltshire Police,Wiltshire Police,-1.987946,51.352396,On or near Estcourt Street,E01031850,Wiltshire 025A,Unable to prosecute suspect
8a9aaa03da3c08e07f2d75c2b0cb44f67a10d0f01317e6f53290c22856893e96,2022-12,Wiltshire Police,Wiltshire Police,-2.208689,51.302944,On or near ,E01032092,Wiltshire 035A,Investigation complete; no suspect identified
b7da60835990cae63b949b61a246c26f76d4694233cf98cc4cf5bb3ca825734c,2022-12,Wiltshire Police,Wiltshire Police,-1.891923,51.168248,On or near Brook Close,E01032026,Wiltshire 045D,Unable to prosecute suspect
a947e9794df7a1a3eadb7937a2804f50ac88dd2f0af1d96b3c8ca33a31e46ea0,2022-12,Wiltshire Police,Wiltshire Police,-1.663116,51.245980,On or near Habberfield,E01032698,Wiltshire 041H,Unable to prosecute suspect
7043cb31a95e9ec4f845bd6a6c440a75064805081f55211227605f9538aa3a80,2022-12,Wiltshire Police,Wiltshire Police,-2.183770,51.259025,On or near A350,E01032119,Wiltshire 040E,Unable to prosecute suspect
846ef94e696ee4de404e82428be4c5591c55bb9662de9c5473a010192d6d4749,2022-12,Wiltshire Police,Wiltshire Police,-2.195168,51.320942,On or near Lark Down,E01032100,Wiltshire 032B,Investigation complete; no suspect identified
d0d7f6c7a143397d1cf60a885ddb4a0712ba6ed6eee5f66da6585284595090a2,2022-12,Wiltshire Police,Wiltshire Police,-2.115987,51.457882,On or near ,E01031912,Wiltshire 011B,Unable to prosecute suspect
1b62dd69b2d89199c452712fa2fd3583c0133a0bf5a9a4c0d5a2846c5f837df9,2022-12,Wiltshire Police,Wiltshire Police,-2.181632,51.203836,On or near ,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
b4f2d338d9327ec70dc293102e46d5e561ea36d15ae3b6a4dbbf2481ec749380,2022-12,Wiltshire Police,Wiltshire Police,-2.111150,51.451862,On or near Daniell Drive,E01031924,Wiltshire 014E,Investigation complete; no suspect identified
5d0a74650d8403aaae63df96e9e21d8dd29ffaca83f4cdf28a826a347e8132b5,2022-12,Wiltshire Police,Wiltshire Police,-1.797687,51.075523,On or near Nelson Road,E01032020,Wiltshire 053C,Unable to prosecute suspect
f54ace82e466447466d6a491caae735534f5516788a2dd112d3fef2977bb21d2,2022-12,Wiltshire Police,Wiltshire Police,-1.806740,51.061070,On or near ,E01032009,Wiltshire 058B,Unable to prosecute suspect
d5d342f7499d9dd272582c3eee79c6f4a752d75dc51705536ded10a13de026f5,2022-12,Wiltshire Police,Wiltshire Police,-1.789672,51.595572,On or near Melksham Close,E01015546,Swindon 003D,Action to be taken by another organisation
5bf10977fdbffa5669c7ae74549525174029d6dede1426ef6ccdc390ea8f6397,2022-12,Wiltshire Police,Wiltshire Police,-1.828149,51.559094,On or near ,E01015569,Swindon 022D,Investigation complete; no suspect identified
ad70428d268a1c7a184b9921db35eac993bd3d1a25a2ac24c6716e5ea1e909a3,2022-12,Wiltshire Police,Wiltshire Police,-1.827803,51.083844,On or near Barnards Hill Drive,E01031983,Wiltshire 052D,Unable to prosecute suspect
cfcc7fea115d2900c119044dcfd0552486d17d67b33af0a12c1504d4a06c63e2,2022-12,Wiltshire Police,Wiltshire Police,-1.774531,51.574558,On or near Argyle Street,E01015509,Swindon 010B,Investigation complete; no suspect identified
f2897faf0072b4aa4427857b513c49dbcf49289b1df2d0e9d010e7f0eab5b987,2022-12,Wiltshire Police,Wiltshire Police,-2.187145,51.197146,On or near Marsh Street,E01032106,Wiltshire 044B,Unable to prosecute suspect
03722b69ff35e4deaffc375623859047bfc4e116e35593ed8aa34586c9b38f56,2022-12,Wiltshire Police,Wiltshire Police,-2.122470,51.454944,On or near The Cloisters,E01031912,Wiltshire 011B,Unable to prosecute suspect
4b6b2cdb46c31601aa6a7d88aa658d04c13e8818b4052d7c30e2ec7e42e43b7e,2022-12,Wiltshire Police,Wiltshire Police,-1.795631,51.065960,On or near North Walk,E01032022,Wiltshire 058C,Investigation complete; no suspect identified
1971c607c34b95842ca720f92e26c3651e4c40b474a9ff25fdc265e3adf6b0b6,2022-12,Wiltshire Police,Wiltshire Police,-2.137864,51.371211,On or near ,E01032068,Wiltshire 022D,Investigation complete; no suspect identified
c0556629e4ea1ff9fa0765728b6ec7e60b58ce36570a656386a79f004235dc00,2022-12,Wiltshire Police,Wiltshire Police,-2.137917,51.465925,On or near ,E01031908,Wiltshire 010C,Unable to prosecute suspect
4bec50d76985d96f6e1664968f1280ddf015ebe6d5cd497651becdfc56857534,2022-12,Wiltshire Police,Wiltshire Police,-1.821156,51.074841,On or near ,E01032001,Wiltshire 055A,Unable to prosecute suspect
59ab70453a3320a6d5356fa1b3955ff56c42d48c24c57d803a007d22d8ed4c98,2022-12,Wiltshire Police,Wiltshire Police,-1.789870,51.524253,On or near Devizes Road,E01015587,Swindon 025E,Investigation complete; no suspect identified
1bdf71d4a60cafa7ebf6827e3afbc8dab4ce75e77ca7078d3c52e53045f9e771,2022-12,Wiltshire Police,Wiltshire Police,-1.779326,51.561746,On or near Spring Close,E01032714,Swindon 019E,Investigation complete; no suspect identified
3159477f85a5d8da41c39c4810d62fcdfa26a25bff8c10f6f44f6eee862befc6,2022-12,Wiltshire Police,Wiltshire Police,-2.131802,51.452156,On or near ,E01031913,Wiltshire 011C,Investigation complete; no suspect identified
e6db3ad2d728eaf4b28db37930c08964af01e94790f98268b5351c415e57e73a,2022-12,Wiltshire Police,Wiltshire Police,-1.983495,51.188240,On or near Shrewton Road,E01032075,Wiltshire 047B,Investigation complete; no suspect identified
ce4b629b698b2db9cd078e07c8618c20c2308ffbaf4938b262d968a92a3e419b,2022-12,Wiltshire Police,Wiltshire Police,-1.791816,51.054399,On or near Millennium Close,E01032005,Wiltshire 059A,Investigation complete; no suspect identified
9be35580f980d435e0a6a00527f7e0f5e7696e4d6add907c4a41aa946eae77a9,2022-12,Wiltshire Police,Wiltshire Police,-2.176634,51.202980,On or near ,E01032103,Wiltshire 044A,Suspect charged
898a739726b5ecab25ae156b5bf726196ae8f6655fd161964edb22f4a61e08de,2022-12,Wiltshire Police,Wiltshire Police,-1.738709,51.543068,On or near Boyton Close,E01015583,Swindon 025A,Investigation complete; no suspect identified
878dba9ca5a34bb6c61a78d77df4cb9f464cec689cb0cda845ea768cdf7a42ec,2022-12,Wiltshire Police,Wiltshire Police,-1.769613,51.198716,On or near Birchwood Drive,E01031997,Wiltshire 046C,Investigation complete; no suspect identified
e8ed226ba807eab28d8ef82b61f6e0f71fe47370c4d5f50b0b6a08837365e4ae,2022-12,Wiltshire Police,Wiltshire Police,-1.835971,51.566874,On or near Hampshire Close,E01015566,Swindon 011D,Investigation complete; no suspect identified
213dc641cea0f57cda350f519a9d29055405d24683cf1e09a182af05b7cda6fa,2022-12,Wiltshire Police,Wiltshire Police,-2.118597,51.459992,On or near Foghamshire,E01031912,Wiltshire 011B,Investigation complete; no suspect identified
19e71e300c8df8866ef584c8c5d6e49097fd67d65edf985e46c2f60b84739be8,2022-12,Wiltshire Police,Wiltshire Police,-2.185428,51.257871,On or near ,E01032115,Wiltshire 040A,Investigation complete; no suspect identified
0258e9490eab215213541e716b56b5f39ccfdfb04db8284123a71b26a7893203,2022-12,Wiltshire Police,Wiltshire Police,-1.787198,51.593482,On or near Southwick Avenue,E01015546,Swindon 003D,Unable to prosecute suspect
61bb12dd7e9ff9f07cd45d76ba533b8c82f530fcc7b567111333717a125dd8bb,2022-12,Wiltshire Police,Wiltshire Police,-1.754426,51.564547,On or near Spenser Close,E01015572,Swindon 016B,Investigation complete; no suspect identified
b1187ab6ec6f42371aa7d1415e6f2be933fb59b859d592339cb58a13e55a4a32,2022-12,Wiltshire Police,Wiltshire Police,-1.780188,51.553484,On or near King William Street,E01032715,Swindon 019F,Unable to prosecute suspect
c32c47163e15713435c95a63b9d61a8c857a8c880470abc985c32890ed912d9c,2022-12,Wiltshire Police,Wiltshire Police,-1.819066,51.072716,On or near Cecil Terrace,E01032001,Wiltshire 055A,Investigation complete; no suspect identified
43a8652a5a001acaa0d295c1e2f97343c99bea6c23961d1f78f55dc7e9a88028,2022-12,Wiltshire Police,Wiltshire Police,-2.210130,51.304119,On or near Clydesdale Close,E01032092,Wiltshire 035A,Investigation complete; no suspect identified
a0d9c67b8291130fe6eaf7ddaeb95d5499c8e672d4b175e0ffe3e9ac0acbe430,2022-12,Wiltshire Police,Wiltshire Police,-2.195168,51.320942,On or near Lark Down,E01032100,Wiltshire 032B,Investigation complete; no suspect identified
a40ca0e3bc2b0cafde1658bf9181b993dc5adb2f0970497a896b2f265bead024,2022-12,Wiltshire Police,Wiltshire Police,-1.662573,51.236006,On or near Lindley Close,E01032697,Wiltshire 041G,Investigation complete; no suspect identified
78df7cf81edfb304c8ed5c34bee4a6fa126046bf9f067c000d6568d30ea1b5ae,2022-12,Wiltshire Police,Wiltshire Police,-1.610825,51.255988,On or near Beard Court,E01031859,Wiltshire 041A,Unable to prosecute suspect
1e2d613039c14330e3712ffab5e3ee940df87be60c0e51cda7efece35f2ccd4c,2022-12,Wiltshire Police,Wiltshire Police,-2.249975,51.416599,On or near Gregory Close,E01031888,Wiltshire 017A,Unable to prosecute suspect
ee919e0c45bf8855c34760024a91fe23ed1e481dbc1887534213f343b6a3b920,2022-12,Wiltshire Police,Wiltshire Police,-2.127724,51.460405,On or near Dover Street,E01031910,Wiltshire 009B,Unable to prosecute suspect
dfed73fbd5058d7e78b1b18491d7e4b909fa46b8850a83f7a8d6db4e53b53191,2022-12,Wiltshire Police,Wiltshire Police,-1.787628,51.563209,On or near Bridge Street,E01015476,Swindon 015B,Unable to prosecute suspect
16e8ec23e104728c993015c46200fe8da2cc628b3d44d351d308ba13fd245dbe,2022-12,Wiltshire Police,Wiltshire Police,-1.650729,51.103052,On or near Mill Lane,E01032041,Wiltshire 060D,Investigation complete; no suspect identified
dbc8d47c8a65b98ae350d00e43380062dcf8fe8aa48e0a31c63be1971b2ea841,2022-12,Wiltshire Police,Wiltshire Police,-1.709291,51.629244,On or near Brewery Street,E01015520,Swindon 001B,Unable to prosecute suspect
b251244abee6c57db175525854efbb4807ead4a363c51abb70f85a3f938a5aab,2022-12,Wiltshire Police,Wiltshire Police,-1.748260,51.544663,On or near The Birches,E01015535,Swindon 024C,Unable to prosecute suspect
f3f8ddd8ed15abe9a2cc3b9803591a1d6b34fe9e0d20368f70f417592de4b9c0,2022-12,Wiltshire Police,Wiltshire Police,-1.748547,51.547549,On or near Farnborough Road,E01015539,Swindon 020B,Investigation complete; no suspect identified
b735676c44278bccd05bc36d7b3563edc996c13f37481d975df0fac73f6dd844,2022-12,Wiltshire Police,Wiltshire Police,-2.188957,51.426236,On or near Pound Mead,E01031933,Wiltshire 018C,Investigation complete; no suspect identified
c4d0fa6b94e6ac56198a581377b15b87eb3fb247d6648f81754a504b40eb4aab,2022-12,Wiltshire Police,Wiltshire Police,-1.998901,51.439840,On or near The Knapp,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
c313a55464a4a71702eccefafdd3a11d1636f65e14d2c6d1d473aa21f024a0c0,2022-12,Wiltshire Police,Wiltshire Police,-2.129353,51.272864,On or near Trowbridge Road,E01032056,Wiltshire 039D,Investigation complete; no suspect identified
b5b6a8c2aa00b2cb79018934867d1c492a3f7027942de70666147553680cd511,2022-12,Wiltshire Police,Wiltshire Police,-2.114868,51.470687,On or near Hill Rise,E01031914,Wiltshire 009C,Investigation complete; no suspect identified
4b3b4eb24f9dc42cb568d536b91652aa83c11fcc455f7dd6d0ef56a609ea4c28,2022-12,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
1f64147e8d3d616328b4e5ab68eecf6b334db6ace82afe0f2c013c4716531e9b,2022-12,Wiltshire Police,Wiltshire Police,-1.799790,51.592515,On or near Snowshill Close,E01015512,Swindon 028C,Further investigation is not in the public interest
ae34a0d38fb21dfb8f3dab3969e125541f2e121248bdb2e2ac320b7257103764,2022-12,Wiltshire Police,Wiltshire Police,-2.182685,51.267182,On or near Dorset Drive,E01032115,Wiltshire 040A,Investigation complete; no suspect identified
dd8f3566ed586855ab7cac70c38356dd7033d59f8c90c757d4d6bedada0b746b,2022-12,Wiltshire Police,Wiltshire Police,-1.815255,51.594995,On or near Winterbourne Road,E01032700,Swindon 026B,Investigation complete; no suspect identified
4fe41b785d6ed06b54f9697a161b913eb894fc1253181a7ca7540f651b9cf7df,2022-12,Wiltshire Police,Wiltshire Police,-1.706294,51.464469,On or near Old Chase Road,E01031868,Wiltshire 012B,Investigation complete; no suspect identified
88a92b124c64aa6d22681d58c1a423da494f7cdb2394883f28833df2d4bb5a59,2022-12,Wiltshire Police,Wiltshire Police,-2.101450,51.587462,On or near Gloucester Road,E01031949,Wiltshire 002D,Unable to prosecute suspect
16354d3f77c25f8e156b997bfa7c2b31268ead3361e56d6d47080351e7c7860f,2022-12,Wiltshire Police,Wiltshire Police,-1.889757,51.200994,On or near London Road,E01032696,Wiltshire 045F,Unable to prosecute suspect
4ddd0df92bcdd8360077eed2b642b8d0dfd3e9f5550453011968152d9927f9d7,2022-12,Wiltshire Police,Wiltshire Police,-1.981872,51.351550,On or near Middle Field Close,E01031851,Wiltshire 025B,Unable to prosecute suspect
8b447fa6385e8f049835df92475cb3ed61194e1674cb23edc7bb6688d2ae9137,2022-12,Wiltshire Police,Wiltshire Police,-2.013659,51.051157,On or near ,E01032031,Wiltshire 061D,Investigation complete; no suspect identified
b81a273de421c841667d9d0f1ed59387ed65a718de9e25546b841a01f1081d1e,2022-12,Wiltshire Police,Wiltshire Police,-2.183537,51.211161,On or near Hollybush Road,E01032111,Wiltshire 043B,Investigation complete; no suspect identified
0af05dd3bd2880b43fe39f3ada290c1852574ef15f00fd10154a2523fde8587a,2022-12,Wiltshire Police,Wiltshire Police,-1.904896,51.132660,On or near Stapleford Road,E01032027,Wiltshire 054C,Unable to prosecute suspect
f270b6bb1db003dcd0b3aef4f058b50fb7267e89a6c6302c63b39845deb39bcc,2022-12,Wiltshire Police,Wiltshire Police,-1.782215,51.579078,On or near Tulip Tree Close,E01015508,Swindon 010A,Unable to prosecute suspect
f62e3aabf5c19f2c4891dfad181fbab8bac2d6002ab2cd959a376ef630db4e92,2022-12,Wiltshire Police,Wiltshire Police,-1.806740,51.061070,On or near ,E01032009,Wiltshire 058B,Unable to prosecute suspect
aad092f0a7e030bf3a17e83dc80d6efee73647d60988e5c9833e536dc9acba89,2022-12,Wiltshire Police,Wiltshire Police,-1.962563,51.363630,On or near Slopers Lea,E01031844,Wiltshire 034A,Unable to prosecute suspect
d9857785d714984dd0935424acfc620f8bc7df01342c06446e1da3ad4894216e,2022-12,Wiltshire Police,Wiltshire Police,-2.212676,51.324301,On or near Westcroft Street,E01032086,Wiltshire 031B,Unable to prosecute suspect
28d07a4d6024a7065d92b032c71b06e2c4d5f4ef103c7230848d0183b9704590,2022-12,Wiltshire Police,Wiltshire Police,-1.968582,51.363164,On or near Lochem Road,E01031844,Wiltshire 034A,Unable to prosecute suspect
c7646795c62683a95a22696236312f70a9ab4722ca8539ca3e7a096bd22bb200,2022-12,Wiltshire Police,Wiltshire Police,-1.836663,51.566947,On or near Alpine Close,E01015566,Swindon 011D,Unable to prosecute suspect
5ec2ad0f2c2bb1a55db5cb75e3b7a0e1dd33f6fcf58072eb8341a74889ff47bf,2022-12,Wiltshire Police,Wiltshire Police,-1.654379,51.237952,On or near Richmond Crescent,E01031880,Wiltshire 041E,Unable to prosecute suspect
a378897e1fe11812825cdc50962992dc5762e2c75e8f7a0c2ab7c9dcbedd65b8,2022-12,Wiltshire Police,Wiltshire Police,-1.754082,51.572171,On or near ,E01015549,Swindon 009A,Investigation complete; no suspect identified
e2cc2dca705a29a857d96c454b85c493afbb0a855be70116d6b48b7f21f15bee,2022-12,Wiltshire Police,Wiltshire Police,-1.806740,51.061070,On or near ,E01032009,Wiltshire 058B,Suspect charged
ff86583c3fd21c8639fb2cf0c06df7cf56d644e2b75622eb00525680d5df5a19,2022-12,Wiltshire Police,Wiltshire Police,-1.986811,51.353178,On or near Estcourt Crescent,E01031850,Wiltshire 025A,Suspect charged
09a7163dc933da488e06bc9d41c5eecec73e6216b0cf24e42adf0efc55e3f1a9,2022-12,Wiltshire Police,Wiltshire Police,-1.781126,51.559411,On or near ,E01032714,Swindon 019E,Investigation complete; no suspect identified
e8894ab190812bf4d33101564d978f7a8ec28f4d8c9b60cad7987332dede9737,2022-12,Wiltshire Police,Wiltshire Police,-1.826209,51.565529,On or near Dennis Street,E01015561,Swindon 014A,Investigation complete; no suspect identified
a000ec94581d67a51f84ca765408676a112be8dfb3caa0d388b4d1823c0dc9b3,2022-12,Wiltshire Police,Wiltshire Police,-2.185428,51.257871,On or near ,E01032115,Wiltshire 040A,Investigation complete; no suspect identified
2f915b23b59ede36f9f65fdb45c1b175976c1d63653d0069385a31f8da2711ec,2022-12,Wiltshire Police,Wiltshire Police,-2.123988,51.362014,On or near Mallory Place,E01032071,Wiltshire 021E,Investigation complete; no suspect identified
652edb7e5b3f6c26854c831e0c2e64a3e103b7f2c159de9c001d04aa3f99b748,2022-12,Wiltshire Police,Wiltshire Police,-1.840293,51.581041,On or near Newmans View,E01031954,Wiltshire 003A,Unable to prosecute suspect
7f59fb42f51a0c390922ce6fe83a9c4820e1aeca8cf852e4e1aec3a0884164a9,2022-12,Wiltshire Police,Wiltshire Police,-2.207869,51.318016,On or near ,E01032086,Wiltshire 031B,Unable to prosecute suspect
72fb9381fd8f72357a1fe089c5f3dce9f643bb80a6d4402255b7c872e80f22b1,2022-12,Wiltshire Police,Wiltshire Police,-1.640110,50.954702,On or near ,E01022993,New Forest 007B,Investigation complete; no suspect identified
b64336d554d94af5bd09955b30dd6f469ad9e9d8b2396867f0007d663c562c39,2022-12,Wiltshire Police,Wiltshire Police,-1.720856,51.415716,On or near Woodstock Court,E01031861,Wiltshire 019A,Investigation complete; no suspect identified
9d8f0729e0cb6503a4bc98c92899a745041baa54bc510ecc3ca8d0029601796c,2022-12,Wiltshire Police,Wiltshire Police,-1.836356,51.552146,On or near Crawford Close,E01015502,Swindon 022B,Unable to prosecute suspect
