Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
505ae3aaf60b93580f4e2dbdcf36e71deb409dc8d99b5990c8a4d2cd7cd4de1a,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.558830,50.482132,On or near Cadewell Lane,E01015254,Torbay 003F,Unable to prosecute suspect
973530612d62763ff76549fff3dae7da712d9533bbfde245265bfefe35c03553,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.533369,50.723594,On or near Supermarket,E01020018,Exeter 008E,Local resolution
46653cfb1a11af4d3f86a12215c35de65f9aafd34ff71b179d5378c200108b2c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.219582,50.405204,On or near Chichester Crescent,E01018791,Cornwall 026B,Suspect charged
98d0784a513495f7f65193c4a4a30b21d561cf8e8aa738d159e83a727756bcd7,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.480608,50.210644,On or near Tregenna Terrace,E01019012,Cornwall 054E,Unable to prosecute suspect
0344c93f50dd0daf59fb43e4488559e1589830c3068324d30094a8cbade05823,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.520004,50.191634,On or near Towednack Road,E01018987,Cornwall 058C,Suspect charged
f90ef2daf958d6dec03eb44a26e90ef787e5d5ec0827b732ec51bba05d1f03e8,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.474556,50.194110,On or near Trevarrick Court,E01018986,Cornwall 058B,Suspect charged
2bc84694378602cc00b1f0f826f71e535d77d223e102fc1394370477c5c94553,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.482514,50.693837,On or near Exeter Road,E01034634,Exeter 015G,Further investigation is not in the public interest
672759f80a0f415ee05ca9dd114cf97a6c98f196bc5db4eb4a5c69a3738b0572,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.525912,50.461856,On or near Cary Parade,E01015256,Torbay 008C,Suspect charged
c90706ca9035660471a4346779ec4b9b9bcc53f79cc23d5a4299044d15424495,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.168691,50.394408,On or near Burrator Gardens,E01015080,Plymouth 013D,Further investigation is not in the public interest
58c768147a807b2dae5fc976733112b53e87ebc9b07e8ee6bbd20d839af23ab4,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.537895,50.465979,On or near Belgrave Road,E01015255,Torbay 008B,Formal action is not in the public interest
377b0da358d12b668adaab614b40caa3ef524f0c009b5ab8540fcbfdea46dfc7,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.518647,50.478715,On or near Palermo Road,E01015240,Torbay 005A,Suspect charged
0cf883387c20d30e0c908d5742d34978e31648749b30956bd008c43f56b1c235,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.529735,50.725648,On or near Further/Higher Educational Building,E01034630,Exeter 008F,Suspect charged
902696a4e8608a52e3a618923cdf6630f656bf557b46aee305b61b42eb8d71db,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.102043,50.174637,On or near Chandler Park,E01018837,Cornwall 060D,Offender given a caution
144cc86eb6f16943bc2fd9bbdb980a97e93a4714b4779e72c41d68c28c891e1c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.080194,50.414119,On or near East Street,E01019029,Cornwall 020B,Unable to prosecute suspect
fc7951ae85fd691d4eb71319cb16d056669cf189195199782eb1538d7ef2d5d9,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.490428,50.899392,On or near Parking Area,E01020052,Mid Devon 004A,Unable to prosecute suspect
c331ca495baf0216ba24e15f6035ef79a107f08d0b56758a47355b4f197bb3d7,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.497008,50.721243,On or near Victor Street,E01019986,Exeter 007A,Unable to prosecute suspect
9193abfe0b548c88a1e4c2cbf4d2bb8c6ae1aac1d964e7a19e6359d6240dbe42,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.724756,50.469911,On or near Robartes Road,E01018928,Cornwall 015B,Unable to prosecute suspect
b21f8f6d35893322d994c5f0e7f5534c3ca3072de70e0a547f943d180d11118e,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.143178,50.548854,On or near A386,E01020335,West Devon 005D,Unable to prosecute suspect
fc472fcfffae78b5865cb2a97c7ab55b3c850ffceeea6718879b7591a7e6edfd,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.585368,50.532111,On or near Jellicoe Road,E01020246,Teignbridge 018A,Unable to prosecute suspect
4ffd57d6e3289dbce049060293a015a82ab9eae3b3357a76e49327141b4da36c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.466756,50.455234,On or near Parking Area,E01034849,Cornwall 016E,Suspect charged
df92f37fe7cdd726c2ed77d828a57f36b5497c237120a8c77ad035663a27e6a1,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.465509,50.456169,On or near Barras Place,E01034849,Cornwall 016E,Offender given a caution
42e572a46a845758c169a3e28272fb93b3b6affb00cd18b6dcd8f20d1456096b,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.308980,50.085444,On or near Wheal Rose,E01018907,Cornwall 072E,Unable to prosecute suspect
fb81ec5572670d8de0745f76125ff1aba01307577c79c9c919e037d3a4e3e497,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.494959,50.547157,On or near Lower Brook Street,E01020269,Teignbridge 010B,Unable to prosecute suspect
4c6aa55f2fcc1794f235ddccbf271bfef5d4e2286cf55e9138e830a948e0082b,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.142168,50.370355,On or near Royal Parade,E01015156,Plymouth 027E,Offender given a caution
be24bbe39a6d93991628bd147034b6f5e10feaa973b0b2c345c5646b0acbe7cc,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.721294,50.473680,On or near Little Meadow,E01018932,Cornwall 014A,Unable to prosecute suspect
b3c44914f1c0a7378155a2f7dbb962d4a9f353deb5046fd06b7ee486588e5100,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.353884,50.626542,On or near Oak Moor Drive,E01034848,Cornwall 005G,Suspect charged
a719e71437a2f9951628220e0cd0fc41b8b6200b848bb0e16ca24cc06d5e4d4a,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.901520,50.549642,On or near Croftlands,E01033289,Cornwall 007E,Unable to prosecute suspect
91029f465882a1e26685c3d3b52b8ed11313d1ad86dd78f736b249f7ef033f40,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.520089,50.728337,On or near Parking Area,E01019995,Exeter 008B,Unable to prosecute suspect
78015aa6cac2dbe6af9d32cdfedaf5fa7d1f6481bec75ce906db3cc7373a5435,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.539887,50.484786,On or near Hele Close,E01015257,Torbay 004A,Unable to prosecute suspect
3f085065dc2b7662abc1eca8eb1bfe541f6531d7ba5f577d945da44b2a8533c2,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.131339,50.395450,On or near Russell Avenue,E01015033,Plymouth 016A,Unable to prosecute suspect
c9f2f67b0e2e6a480ed98798f22d8b51939708c0b3edf3a9faf050ff1a8c7b3a,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.515657,50.458648,On or near Braeside Park,E01034852,Cornwall 016H,Unable to prosecute suspect
52bbaaf0f4cf55e4578765f48d1143618c4b2935e1f5fb4159ed1bba242103b9,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.175252,50.379121,On or near Ross Street,E01015045,Plymouth 026B,Unable to prosecute suspect
0188f12eae72d0f1e7f38b29da3e3765b278b859e2b4021f22ae64e9fc0f0052,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.524731,50.461925,On or near Shopping Area,E01015256,Torbay 008C,Unable to prosecute suspect
0188f12eae72d0f1e7f38b29da3e3765b278b859e2b4021f22ae64e9fc0f0052,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.524731,50.461925,On or near Shopping Area,E01015256,Torbay 008C,Unable to prosecute suspect
0188f12eae72d0f1e7f38b29da3e3765b278b859e2b4021f22ae64e9fc0f0052,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.524731,50.461925,On or near Shopping Area,E01015256,Torbay 008C,Unable to prosecute suspect
77795635532766fc31a515e64cfb5fff6c82ea573bbe460a6b37c1ec613400fd,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.479363,50.716081,On or near Culm Grove,E01033232,Exeter 011F,Suspect charged
da95f5a33cc2a7d3ade9a6ece212891068345c25a9d9aa722f53b6183deef614,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.506680,50.716703,On or near Hospital,E01020013,Exeter 013C,Formal action is not in the public interest
e64c557f170d05ce47b60a532bf2be93e410f5a88a04b60f7fc1738ecb5ef1b6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.136327,50.372758,On or near Police Station,E01032658,Plymouth 027G,Unable to prosecute suspect
31b9d8add92860819e947d6d0ebd63a54b6b92acc6f38a9352f8b93672694994,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.780753,50.353151,On or near Ocean View,E01019045,Cornwall 038C,Unable to prosecute suspect
78edfc7c63ffe304af3aa9863babeb9d0a5610feba1538822fb5fc4ce2812f9f,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.737507,50.467156,On or near Paull Road,E01018929,Cornwall 015C,Suspect charged
184d7264bc1cebc803b9dbd5c025dde5737a6ac4e1c15efb0d5132fd10b20bc6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.520764,50.720306,On or near Radnor Place,E01020024,Exeter 009C,Unable to prosecute suspect
1cb06c47764ace7dfd0c62ee03aba52719d5dbd98cabcb9e1e792bc8072f648b,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.555303,50.484185,On or near Littlefield Close,E01015254,Torbay 003F,Local resolution
c0b220baf0a861883761a0a0b306d41c2bf344f687b3e52cfd38b49f0e52ee46,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.132100,50.431521,On or near Kinnaird Crescent,E01015166,Plymouth 002E,Unable to prosecute suspect
ed926485bca7f5450c9b3d126ff8db872e30cfb0910ea2c10bca2f7969e84c10,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.138149,50.370114,On or near Kinterbury Street,E01032658,Plymouth 027G,Unable to prosecute suspect
42224625ba407c3ecadb8daa4256efdd81e6a3b1843c89513d49327e4933eb1d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.134687,50.370681,On or near Breton Side,E01032657,Plymouth 027F,Suspect charged
9d0fb6cae4de0568b9cd922c44d4559f8478ebd2860e60a7e4dbe001cf2d46fd,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.098687,50.259702,On or near Centenary Way,E01034862,Cornwall 043G,Unable to prosecute suspect
e5b4ecbe115782ef2a269cc2075a2ac7695500362e685bffad3ca65def47c2ee,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.533187,50.722868,On or near North Street,E01020018,Exeter 008E,Suspect charged
c649da7284f88f08250df266af50f70bdaabd5aa77f0d0fcc655759e34fa79f1,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.283995,50.222267,On or near Rear Of Pendarves Street,E01018865,Cornwall 052A,Unable to prosecute suspect
691b6694730f1e6cb96528017f8a6512e30e121328b965afeb0e3a772d8cda5a,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.507105,50.736150,On or near Bridespring Road,E01020000,Exeter 002D,Unable to prosecute suspect
73328eaab8409b090981a2549c2011d6edb7cea0c4be3c976c051748abefe9b4,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.584634,50.440259,On or near Supermarket,E01015196,Torbay 013G,Unable to prosecute suspect
1453f6ac460ab2504a05d438c594348fe20fe208444c06594d158ecdda3f97b7,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.553013,50.717902,On or near Newman Court,E01019974,Exeter 012B,Unable to prosecute suspect
1431a41f4146a708fb8f1982bc08336286220fa461372fa51b8ac9885fefaed5,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.458481,50.356458,On or near Bonson Close,E01018773,Cornwall 037B,Unable to prosecute suspect
9f14a431285dd36cf1468dece471465f57946d643404c3d71ab2c3e8cde68acc,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.780787,50.339064,On or near The Sidings,E01019041,Cornwall 039B,Suspect charged
9a8d1a8e06a281f040109163b3f99bcdfee5135a5e7fba8eed384acf1be4bb25,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.529469,50.724005,On or near Shopping Area,E01034630,Exeter 008F,Suspect charged
0175fb79f1498bb20b2f0390d4578a623a8a98719334602c5200dc798287aedb,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.531374,50.724187,On or near Little Queen Street,E01020018,Exeter 008E,Suspect charged
28424c664e3aa7ef5a3ac7322e8ab70f27ba9030dda92a47db599ddf6c28ba9e,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.168926,50.377351,On or near Beyrout Place,E01015171,Plymouth 020E,Unable to prosecute suspect
fdbcfded0bff5886ca7d013eeddc6cee0df905ee1b828649ce045f3a243ac1b6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.721153,50.471219,On or near Fore Street,E01018933,Cornwall 014B,Unable to prosecute suspect
fdbcfded0bff5886ca7d013eeddc6cee0df905ee1b828649ce045f3a243ac1b6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.721153,50.471219,On or near Fore Street,E01018933,Cornwall 014B,Unable to prosecute suspect
17686291db46830503099cd78731b105c89e23587aed3f6ae0887c28cfda0d82,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.291768,50.214814,On or near Supermarket,E01018868,Cornwall 052D,Unable to prosecute suspect
f3d814ef1100b95a6a2a5d4048c5eaf291a7ed5ffd4e20dd8e33c7199d8ce175,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.798797,50.378103,On or near Wheeler Higman Close,E01019076,Cornwall 027F,Unable to prosecute suspect
99cef4bcd4259a12e926c58fa9f6f65ceb7fb5326632dce21297b49b9034ce67,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.607249,50.531172,On or near Albany Street,E01020217,Teignbridge 014B,Suspect charged
29a881a4ff9d2cea2072bd46801d8ff7954f2f64284ab3c6646d827eeb65cb8d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.289822,50.222579,On or near North Roskear Meadow,E01034866,Cornwall 052E,Offender given a caution
66d4a7f70459e0c31417ed7a3eeccb24468a7a786d1a5e566c4276db73859ac6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.640599,50.794027,On or near Willow Walk,E01020042,Mid Devon 011B,Unable to prosecute suspect
66d4a7f70459e0c31417ed7a3eeccb24468a7a786d1a5e566c4276db73859ac6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.640599,50.794027,On or near Willow Walk,E01020042,Mid Devon 011B,Unable to prosecute suspect
0f7b3e48f3441f67b9d3464878cff5ed5636954610819a22bb3de04e0b774ec9,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.065078,50.385007,On or near Merafield Rise,E01015112,Plymouth 019A,Further action is not in the public interest
2f25b2655075c029887ce1d916532ec0a988633dcb9638e10fe205643e0d65d1,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.439622,50.759765,On or near Orchard Gardens,E01034620,East Devon 021C,Further action is not in the public interest
1414501e5f52156fa758c767b367cc5bccc05a78c79f576c1c8528c78936b72f,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
5cca4ab2d0154d1a12d18c54665306eb8b838cd2696eaebb9ff58a51f9cae4ab,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.052401,51.068266,On or near Parking Area,E01020128,North Devon 010D,Action to be taken by another organisation
00b51dbac4cf26518b95b2aee4f1a63ed394654ba0df2b2a9fe12b42499e3939,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.402693,50.854705,On or near Swallow Way,E01020057,Mid Devon 007C,Further action is not in the public interest
b74b266eca7486fb0092e2911f53a7efd6fe4613fd88dbaf0f027bd8d879488f,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.177444,50.371084,On or near Wall Street,E01015048,Plymouth 026E,Action to be taken by another organisation
690398e2437f163d88bf05a9c90a977d1b55660b6d5303a24610a6e45815abb5,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.501145,50.737666,On or near Tor Close,E01019991,Exeter 002B,Further action is not in the public interest
c8d8dec4a1843ebc744969ec69ff2fb90b6e2943a5639d84d1d726dcee729898,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further action is not in the public interest
61f65d7c0efb7e3e3de397d6c48b3940a87dc0e1491d1f6acde20e75a31b3143,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.247933,50.183663,On or near Parking Area,E01018922,Cornwall 059D,Further action is not in the public interest
f6e16f17bd92a253acb62331d1ed48cb60212057f3faf72a7168ce36e9f48877,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.545554,50.744352,On or near Roundhill Close,E01034629,Exeter 001H,Further action is not in the public interest
14d62e810bf666752e6795eacb4b465520636e4aa1bc0c93e7441b723fcf746c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.149508,50.417916,On or near Trowbridge Close,E01015030,Plymouth 007A,Action to be taken by another organisation
dfb3fed83fc73fbf8c6d727befb573f6c2f1660353f090259d4e74362f9c06df,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.124816,50.372922,On or near Anson Place,E01015179,Plymouth 028B,Action to be taken by another organisation
9eb44d4e78902d8e87ad643c20de6816d188994cea4b3bb6a39355b6bb3bf883,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Further action is not in the public interest
45eb1c533a4a71f15c75b7d609a277223cd6c0559583e1fc7e53327c924b99a6,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.493728,50.727715,On or near Wayside Crescent,E01020036,Exeter 007B,Further action is not in the public interest
2c2969cb9abde78aaa78587544a158095732c9333b64434d10bd9098ed6e797c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.123515,50.161944,On or near Parking Area,E01018834,Cornwall 060A,Further action is not in the public interest
c8377b42e981b1e72204fbf1b31af8a165e76fcbcfad1bc931c36430ef9f9a32,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.126624,50.388809,On or near Lower Compton Road,E01015036,Plymouth 016C,Local resolution
c01e6384db2488b40b33de8503b04e87ebef262d1ac48387ac37e769048b8018,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.890588,50.383781,On or near Sports/Recreation Area,E01019054,Cornwall 024C,Further action is not in the public interest
b0f01d05c958a857da89c43617a4939eb46fd66539260d6569981e58af62c93b,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.173176,50.378944,On or near Albert Road,E01015044,Plymouth 020B,Local resolution
5b5bc459df2c268c9a19599258998b972cad5106300129f6ec1d98495a1e0e2d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.140380,50.364685,On or near Hoe Road,E01015156,Plymouth 027E,Local resolution
6c3ed01b3c7182150d51f05dfbfbe29778fa2cbf62ed611cd7a4400c1e5fb01b,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.519438,50.129089,On or near Jelbert Way,E01018996,Cornwall 067D,Local resolution
dbdcff9c249eef605ef0b41b4f9d2be85812eba90dbc5c901d92914786d826c3,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.182070,50.371996,On or near Cornwall Street,E01015046,Plymouth 026C,Local resolution
f4d724346c3bd7e6e2a655d6e001017f7605dd03b6e75921b814d5e6d67ef60d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.573079,50.437511,On or near Jubilee Terrace,E01015206,Torbay 012E,Formal action is not in the public interest
5e591e1ce762235888c98494f4017342d07a1e3d300411aeb7ff4732ec6aeec5,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.511700,50.386377,On or near Briseham Road,E01015247,Torbay 018D,Formal action is not in the public interest
db2ad7386682b4a6be87181b8b2fe4f6086dbb89ec55fbd17af946a6ffdc3133,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.145859,50.369474,On or near Nightclub,E01015156,Plymouth 027E,Formal action is not in the public interest
496c544525f650718e67f67511f7ad1f96fbaa8fef6927c31d4ec4cb1aa9a708,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.312810,50.506652,On or near Urban Terrace,E01018751,Cornwall 013B,Formal action is not in the public interest
e19e243df0e5fe4a3bcd6898b46610cced87ad4998cd767babb56ae40a14ccda,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.526826,50.725947,On or near Shopping Area,E01020022,Exeter 004E,Unable to prosecute suspect
77a6a26570634aa210410ccafb850bd08b0e8092801ef43594fa8fc756f6bdb5,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.391854,50.850446,On or near Dukes Mead,E01020055,Mid Devon 007B,Unable to prosecute suspect
557099fd3dae86cedecf4f1803349bbbbedfe447ce59516104980dac10061335,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.732418,50.470793,On or near St Leonards,E01018927,Cornwall 015A,Unable to prosecute suspect
f2c757cf0dca12cc6fe6007bdee9f579f8133335f218e39e665943775a3b211c,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.167028,50.379527,On or near Belmont Place,E01015170,Plymouth 024B,Unable to prosecute suspect
66ecdb6b35f20051bbe370a70063bf91ebaa430c9efbdd3deb484bf14c9a0e25,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.100468,50.393844,On or near Dart Close,E01015063,Plymouth 010A,Unable to prosecute suspect
689cbd51f51c6efa4d8cde8e4c805a6a0a25cbd1836f1739dcb6109cdbd14f32,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.506098,50.707843,On or near Hamilton Avenue,E01020010,Exeter 013B,Unable to prosecute suspect
8bd7b388a88290e4ecca4215f3f7f0454ac06fbd61473404690d2fe0b951f491,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.532973,50.725425,On or near Northernhay Gate,E01020017,Exeter 008D,Unable to prosecute suspect
42c68eb82ee0359a54e8ebab0f14430fc274b2131fb6957d1b83ce43916b91e3,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.087097,50.410067,On or near Reeds Way,E01019028,Cornwall 020A,Unable to prosecute suspect
e3481e79672621b7ebed16e7d6bed05db3f8e67aa7d053a5b2e7710e2865f24f,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.948685,50.536465,On or near Holbeton Gardens,E01018957,Cornwall 008D,Unable to prosecute suspect
2fec9f414be92a006af2e3c469a1d4ce8b754970e18ddd642ba7792cde59429d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.477213,50.582261,On or near Penfield Gardens,E01020230,Teignbridge 005B,Unable to prosecute suspect
093a08ed19970fb0e2e7900e533dafae0b6883dac39c570952798923052dc534,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.161169,50.408760,On or near Montacute Avenue,E01015087,Plymouth 006B,Unable to prosecute suspect
86fc998e46c0e801bc914f5476d9b3c39863f1f2491f638c7943ca30d8d1aa4d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.684750,50.431109,On or near Fore Street,E01020183,South Hams 003D,Unable to prosecute suspect
0beccced3fd74bd5829308ad7dda1f0c9cf68eef439b6dc24367a35b13eb9291,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.392525,50.858208,On or near High Street,E01020055,Mid Devon 007B,Formal action is not in the public interest
54462bf95d2f4201957e9a1871e49446253828f401dad036bceef8f7aa6cb61a,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.238017,50.679055,On or near Old Fore Street,E01019956,East Devon 012A,Unable to prosecute suspect
d85bc60c09bcfd4646d9faac4b837ce039d7c3802ebb8ec787439d84592961aa,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.503816,50.711767,On or near Burnthouse Lane,E01020015,Exeter 013E,Unable to prosecute suspect
34c97667f6999ec2f8f429379dce26b7ae4f34f96d6291f869436a5acee035ad,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.503411,50.149339,On or near Castle Road,E01018987,Cornwall 058C,Unable to prosecute suspect
83b3373eb9db1c186755c2128b9defc3bcb4095662866bda082a3ee666690805,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.161801,50.370998,On or near Valletort Place,E01015155,Plymouth 034A,Unable to prosecute suspect
eb3cf469e8e13ba617425449197243495b561635845997d66e7197dc9f979926,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.605874,50.551328,On or near Mandarin Way,E01020256,Teignbridge 013D,Unable to prosecute suspect
033bdd3b3293189fbe0b57ee699ada60036e33ed666e8e5aff810cadd4efdb34,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.099239,51.063360,On or near Corvid Close,E01034638,North Devon 012F,Unable to prosecute suspect
291d33facf55670e3eb36009ed984fce6711c0f5fa57c5afb69653a92b8eceff,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.974174,50.877021,On or near Whitehouse Lane,E01020311,Torridge 007D,Unable to prosecute suspect
174f338b50e9aa30b6b87f944ff0cbb2a900caac035bb35dee396ce336957581,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.778767,50.353820,On or near Roselare Close,E01019045,Cornwall 038C,Unable to prosecute suspect
c8fcb67f556fb102ba6dd7faae86bc22040a6b089dd79bf65353ce940e2a9d25,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.612719,50.531034,On or near Shopping Area,E01020218,Teignbridge 014C,Unable to prosecute suspect
9fd3dcf83ce23cd749694805bedcdc4279f2a57444bc83b857577173cfc93dd3,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.560329,50.436469,On or near Esplanade Road,E01015232,Torbay 014C,Unable to prosecute suspect
82036c5370562726e472ad5f065004f151ccb3743a8aa174d87295c45e330fb8,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.388773,50.624431,On or near Supermarket,E01019915,East Devon 020D,Formal action is not in the public interest
cfd2b153937f59485e352a132ed1bbeba0fb54a281747cc8fa2f0a3aa9a1e9c0,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-4.139278,50.381759,On or near Beechwood Avenue,E01015049,Plymouth 023C,Formal action is not in the public interest
5eb290f32a66ec61b0d2036a6fcb443ef698d531e59d747acdc486a453ae108d,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.608746,50.530378,On or near Hopkins Lane,E01020218,Teignbridge 014C,Formal action is not in the public interest
bb6e75a933eb27a05bb8a6c9083dc770aa5c60e52d077f81f6edb4058ec5dad2,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.476839,50.207581,On or near Primrose Valley,E01019011,Cornwall 054D,Formal action is not in the public interest
21966802b7e5d9318fdf0099b63a492696d4c7f2fef19d67669ddd6cb15fa0e9,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.943996,50.380754,On or near Hunsdon Road,E01020159,South Hams 008C,Formal action is not in the public interest
5ae2d63c12e7db52eba77907b031e119da1f9436572285b3af6dbbb8c1aaacc8,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-3.499047,50.738538,On or near Camelot Close,E01019991,Exeter 002B,Unable to prosecute suspect
fbbde9f7e34ccb3376357341c4c8dcf603e2c976bdc990b3075b921e766a3bf0,2023-01,Devon & Cornwall Police,Devon & Cornwall Police,-5.300406,50.213813,On or near Commercial Street,E01018878,Cornwall 053E,Unable to prosecute suspect
