Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2c4d16832e3b3b3aa62edc67fcca04417dde49fc8759fbcb8bfed630ddae2486,2023-01,North Yorkshire Police,North Yorkshire Police,-1.093194,53.954621,On or near ,E01013416,York 013E,Investigation complete; no suspect identified
19d7ee6c61c6758bc25ce066716b99a6abe79c356fea602fa5281ed76ff1e874,2023-01,North Yorkshire Police,North Yorkshire Police,-0.938235,54.273341,On or near Ryedale View,E01027784,Ryedale 001D,Unable to prosecute suspect
3747360fbe71f2a445c4f58b0fba714e9ee640006294df157812fc2f78e1a04b,2023-01,North Yorkshire Police,North Yorkshire Police,-1.257548,53.886793,On or near Springhill Court,E01027918,Selby 001A,Suspect charged
6ac4e98d05c96f08c86cc9395ce4e188882f11c85a82df54f63584c4a5f6a95e,2023-01,North Yorkshire Police,North Yorkshire Police,-1.073541,53.953680,On or near ,E01013363,York 019D,Investigation complete; no suspect identified
19d7ee6c61c6758bc25ce066716b99a6abe79c356fea602fa5281ed76ff1e874,2023-01,North Yorkshire Police,North Yorkshire Police,-0.938235,54.273341,On or near Ryedale View,E01027784,Ryedale 001D,Unable to prosecute suspect
1de81c223723e270dfd23a393407f2aaae966508b4672207c099cb879fd28c2c,2023-01,North Yorkshire Police,North Yorkshire Police,-1.554173,54.008805,On or near ,E01027691,Harrogate 011B,Further investigation is not in the public interest
1de81c223723e270dfd23a393407f2aaae966508b4672207c099cb879fd28c2c,2023-01,North Yorkshire Police,North Yorkshire Police,-1.554173,54.008805,On or near ,E01027691,Harrogate 011B,Further investigation is not in the public interest
926da6fece052c2021616429e4cd71bff86718a87d4d363f01c9ebc164238da8,2023-01,North Yorkshire Police,North Yorkshire Police,-1.411290,54.436047,On or near West Lane,E01027617,Hambleton 003D,Unable to prosecute suspect
ab8ce0ce851fe189a702905f1c0ee8b36ebf3ba1097033d412736052859c616a,2023-01,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01013365,York 023A,Investigation complete; no suspect identified
e3df2ca0aa9c82461a9827d28aa6b4b050feeaba0be66d4f7c9eb38963da80a0,2023-01,North Yorkshire Police,North Yorkshire Police,-0.778202,54.541277,On or near West End Close,E01027840,Scarborough 002C,Investigation complete; no suspect identified
e5aa01d0380f99e5b36b3574393ef9bac4a7df9d4adf98e30288c8caebb5fe44,2023-01,North Yorkshire Police,North Yorkshire Police,-1.539284,53.989164,On or near Tower Street,E01027678,Harrogate 015E,Investigation complete; no suspect identified
17c15d82613040992746f3acf6a778608cf421e214ce6769464ac887a63bfed2,2023-01,North Yorkshire Police,North Yorkshire Police,-1.083520,53.788176,On or near Wavell Street,E01027906,Selby 006B,Unable to prosecute suspect
17c15d82613040992746f3acf6a778608cf421e214ce6769464ac887a63bfed2,2023-01,North Yorkshire Police,North Yorkshire Police,-1.083520,53.788176,On or near Wavell Street,E01027906,Selby 006B,Unable to prosecute suspect
