Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d8ac6eeeb0f7609a1be24366645d888c54f8d8ef1d74a605d7d968cc076e7d4c,2022-10,Durham Constabulary,Durham Constabulary,-1.575770,54.799866,On or near Bamburgh Road,E01020718,County Durham 022C,Unable to prosecute suspect
d952988cb6a54eadda5b8be8a9a4a1696cee247cb42e757d72c4eaf6476912f6,2022-10,Durham Constabulary,Durham Constabulary,-1.680853,54.662235,On or near Surtees Street,E01020869,County Durham 055B,Unable to prosecute suspect
a1e234820e91c15c61e989228bf9b5aaa7971c387336b178480ebcc214802594,2022-10,Durham Constabulary,Durham Constabulary,-1.745690,54.713369,On or near ,E01020879,County Durham 046B,Unable to prosecute suspect
c2d7975526537a92b1de23bea3d476e99e1925beee36f1cf70376f2fbd82eed8,2022-10,Durham Constabulary,Durham Constabulary,-1.575770,54.799866,On or near Bamburgh Road,E01020718,County Durham 022C,Unable to prosecute suspect
0beb76128a5f033d5089b3f784d0e47d84f9c6bd6c477b0ce3eac7a0ec2c8ccc,2022-10,Durham Constabulary,Durham Constabulary,-1.584141,54.615920,On or near Oakfield,E01020844,County Durham 061B,Unable to prosecute suspect
97f623d7e1335b94f3234361601485b38272448dcd17a04a3e20804cebeb79b1,2022-10,Durham Constabulary,Durham Constabulary,-1.689100,54.859106,On or near Kielder Drive,E01020648,County Durham 008B,Unable to prosecute suspect
55975d3f5117f1d40b74122874723dc2f3d0e8e10a52543a958bb53ff64529c5,2022-10,Durham Constabulary,Durham Constabulary,-1.560175,54.532150,On or near Barningham Street,E01012353,Darlington 008B,Investigation complete; no suspect identified
110f671f1ad5d6b96f6af67956e6da2ff9e00756e3aeee3d34a750653f76851b,2022-10,Durham Constabulary,Durham Constabulary,-1.336211,54.829896,On or near Margaret Street,E01020742,County Durham 017C,Unable to prosecute suspect
28aee260f21b004d4fe7efeed4b8d24cc8d366063a6fc413d6da8a0b7bd595a0,2022-10,Durham Constabulary,Durham Constabulary,-1.580644,54.776815,On or near ,E01020703,County Durham 030A,Investigation complete; no suspect identified
a0eebcf0c33e4b3b2b5f701217e48800e1a134c50fb8ae027d8330fef0395dae,2022-10,Durham Constabulary,Durham Constabulary,-1.524997,54.785983,On or near ,E01020683,County Durham 028B,Local resolution
a2c4a43ffacec98b8b3942593d83bbbc3e9d2a18efcc036c9259ac2738722f11,2022-10,Durham Constabulary,Durham Constabulary,-1.571039,54.521737,On or near Cleveland Terrace,E01012360,Darlington 010C,Investigation complete; no suspect identified
4ab0a4eb64fdba4b2813ed39a5fe7871ec404acc4f6d59d0a243c322a9408a7d,2022-10,Durham Constabulary,Durham Constabulary,-1.573911,54.619857,On or near ,E01020832,County Durham 063C,Local resolution
2e7b0c2519071076f5317caa48dabaa958292e076d9d6d9e87a85769666e75b6,2022-10,Durham Constabulary,Durham Constabulary,-1.561523,54.765483,On or near ,E01033221,County Durham 030G,Investigation complete; no suspect identified
