Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10ff5ae5cfd91a9f0e23b8f381b7ef154142699cd5766fe586d73e2dfe1926fc,2022-10,Northumbria Police,Northumbria Police,-1.616690,54.974518,On or near ,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
1d0dfa28c4c7296f826735f1099d4ad92702a3d96ccf071ed6e2a4a30dda9cc3,2022-10,Northumbria Police,Northumbria Police,-1.390450,54.919488,On or near Swan Street,E01008708,Sunderland 005A,Investigation complete; no suspect identified
3c39497838add98fcfc18c7f5796b140e478d3f326ab78c9d451c8451ec6779d,2022-10,Northumbria Police,Northumbria Police,-1.716651,55.606051,On or near Ingram Road,E01027374,Northumberland 003A,Investigation complete; no suspect identified
51c9f85d13d7ca29c51a3020236ec1c34d19dba76c24e9fde8c54ba600ad48fe,2022-10,Northumbria Police,Northumbria Police,-1.662889,54.998387,On or near Highland Road,E01008377,Newcastle upon Tyne 008E,Investigation complete; no suspect identified
544712f00e0e1d3b0d5012ef01aa1b58b575acd461a6bbd561ba51ed65790f45,2022-10,Northumbria Police,Northumbria Police,-1.525931,55.028551,On or near ,E01008501,North Tyneside 018D,Investigation complete; no suspect identified
4908e1adeea4aa4b813fab85151878afce260d515dbd09ef78c6ddf92d5f8880,2022-10,Northumbria Police,Northumbria Police,-1.666454,54.973730,On or near Jenison Avenue,E01008289,Newcastle upon Tyne 027B,Investigation complete; no suspect identified
4908e1adeea4aa4b813fab85151878afce260d515dbd09ef78c6ddf92d5f8880,2022-10,Northumbria Police,Northumbria Police,-1.666454,54.973730,On or near Jenison Avenue,E01008289,Newcastle upon Tyne 027B,Suspect charged
579b5ec12a10dc554f3dd53028355b7070dd88eaecc87faa388ad1035434e571,2022-10,Northumbria Police,Northumbria Police,-1.458367,55.015523,On or near Hawthorn Gardens,E01008528,North Tyneside 022C,Investigation complete; no suspect identified
d236bcaedfda94551c270749d04f9b4b6e54531bd9cb89ba7d679033e6788bba,2022-10,Northumbria Police,Northumbria Police,-1.518801,55.185669,On or near ,E01027542,Northumberland 009B,Investigation complete; no suspect identified
c425dfce19b7d54d901ca1d7ed331fdf4cdc4e77aa51ec8aad5405df0e3fd985,2022-10,Northumbria Police,Northumbria Police,-1.584957,54.980965,On or near Wandsworth Road,E01008412,Newcastle upon Tyne 023E,Investigation complete; no suspect identified
68110e50fa82426c58eb779d6cb2ea9c08b1098aa315ee924ab8d74b4c615089,2022-10,Northumbria Police,Northumbria Police,-1.599125,54.987644,On or near Osborne Avenue,E01008367,Newcastle upon Tyne 017A,Investigation complete; no suspect identified
db90cbb6d06cb7c056ae1116fb117cdf8e214a79ba5903310586234a6e008ac1,2022-10,Northumbria Police,Northumbria Police,-1.596506,55.293547,On or near Beachcroft,E01027443,Northumberland 008A,Investigation complete; no suspect identified
