Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1ea9de15654daa6fb87b06e06f309cb673a85d6b520bac4d92f86df76cccc740,2022-10,Staffordshire Police,Staffordshire Police,-2.251412,53.042593,On or near ,E01029547,Newcastle-under-Lyme 007A,Unable to prosecute suspect
fa30e8e91e7c4d86633f3d72e7ec0610e85aed72d5995c527b81b55c504623dc,2022-10,Staffordshire Police,Staffordshire Police,-2.125039,52.888709,On or near Bostock Close,E01029741,Stafford 004C,Unable to prosecute suspect
4d7faebf202d6ad144f8bb5e11ac8a32bd100a9e7c97dd82b5a2173b42dd3123,2022-10,Staffordshire Police,Staffordshire Police,-2.109946,52.791773,On or near Blossom Gardens,E01029734,Stafford 016C,Unable to prosecute suspect
c0f2dd8e649abaf9c7e453136adb27be0bfeea2a944cc32e77ce2207731c4ffb,2022-10,Staffordshire Police,Staffordshire Police,-2.142980,53.119189,On or near Beech Close,E01029767,Staffordshire Moorlands 002A,Investigation complete; no suspect identified
e15f2c36e61eb9dcbb99c89ee23111ea26cac23c0bc2b18c22053a7fd3e92cdc,2022-10,Staffordshire Police,Staffordshire Police,-2.182191,52.886918,On or near Lakesedge,E01029695,Stafford 005A,Investigation complete; no suspect identified
89b578cc9d8936c6c560db8c6d4edc752b1da6bf09090639ad72c6713eab3638,2022-10,Staffordshire Police,Staffordshire Police,-2.126904,52.789545,On or near Attlee Crescent,E01029717,Stafford 013C,Unable to prosecute suspect
17da2d3282e5ca53b52086a8f3114b4627790fab561f3b5aab2d4b2ab75dda15,2022-10,Staffordshire Police,Staffordshire Police,-2.136348,53.048957,On or near Rosevale Street,E01014217,Stoke-on-Trent 012E,Unable to prosecute suspect
dbe44b57c3c707e032775c5c7dc3c62b807601acdcd7f2573ae25c91c911a02a,2022-10,Staffordshire Police,Staffordshire Police,-2.105337,52.829695,On or near Sandon Road,E01029732,Stafford 011E,Investigation complete; no suspect identified
c4f5f31192c1e2a9dd5577740eaf2a7b265c48484f78d7a3ca24933d04575d94,2022-10,Staffordshire Police,Staffordshire Police,-2.250937,52.783405,On or near Heron Brook,E01029706,Stafford 015B,Investigation complete; no suspect identified
56a87a517248e4e4094ab26fc5fa41f31fd2d73180795109e4f220b8a69ebfa5,2022-10,Staffordshire Police,Staffordshire Police,-1.627296,52.839226,On or near Lionheart Lane,E01029458,East Staffordshire 005E,Investigation complete; no suspect identified
2baba7c98743c179d65ed7437a6f77de4fbc6b7f6b34198647b8e8aff8a8ef81,2022-10,Staffordshire Police,Staffordshire Police,-2.113866,52.725715,On or near ,E01029655,South Staffordshire 001A,Suspect charged
132477a51b94d73a640aa1977a371cafe2351bcb33e070c8ef72f386f8dfe376,2022-10,Staffordshire Police,Staffordshire Police,-2.090818,52.984341,On or near Mann Street,E01014366,Stoke-on-Trent 028B,Investigation complete; no suspect identified
b2ecae54a5a5eaf3040f0318f39e7055996453fa02cf08d07ad715d3c6b4d88b,2022-10,Staffordshire Police,Staffordshire Police,-1.643023,52.631650,On or near Armitage Close,E01029820,Tamworth 003A,Unable to prosecute suspect
0b92ed013622fd52567a3b777fa92159f4a18f3d937d9cc98687f1628bfa36ca,2022-10,Staffordshire Police,Staffordshire Police,-2.228347,53.010306,On or near The Midway,E01029604,Newcastle-under-Lyme 011E,Investigation complete; no suspect identified
6288bbe42a87f4764ca1601a4909a17d358e0d41c5f835fa4b4584e8a9e5e8d0,2022-10,Staffordshire Police,Staffordshire Police,-2.106343,52.974036,On or near A520,E01014316,Stoke-on-Trent 031C,Investigation complete; no suspect identified
5ffad5a2a23561ffab544c74907f3d6ae590d9ea959a85efa8cd1769da73d4f7,2022-10,Staffordshire Police,Staffordshire Police,-1.694249,52.629384,On or near ,E01029838,Tamworth 005C,Formal action is not in the public interest
ba3b730899aa5e6f237934205e73f76b4c5d7af5bba89e3855d1fe399a96fa2b,2022-10,Staffordshire Police,Staffordshire Police,-1.755649,52.733177,On or near Manor Fields,E01029477,Lichfield 002A,Investigation complete; no suspect identified
ce2e997c390cff8f968d16f78e530ecb381545dfca1e3ae51e8d196eb1eb3b66,2022-10,Staffordshire Police,Staffordshire Police,-2.126640,52.642924,On or near ,E01029616,South Staffordshire 006A,Unable to prosecute suspect
b3ae01f8a945bb66d02f713d103d5b806e4644a3f2dca23300271473404dc1ce,2022-10,Staffordshire Police,Staffordshire Police,-2.088414,52.645845,On or near Old Lane,E01029635,South Staffordshire 007D,Investigation complete; no suspect identified
fd85458326dbb8cc7de8b52e6a14e994eb52ad9f689eaf0e5a8f6121e22d0f66,2022-10,Staffordshire Police,Staffordshire Police,-2.139581,52.992573,On or near Rill Street,E01014278,Stoke-on-Trent 021B,Investigation complete; no suspect identified
24c1da0669390b1be36da6b34c04f026825ab9ace704b803a6fb8eb095cc43df,2022-10,Staffordshire Police,Staffordshire Police,-2.006794,52.701614,On or near Herondale,E01029393,Cannock Chase 008E,Unable to prosecute suspect
74fadef822bc710c2c405cb557b3b9abd9a9479418eb43f7d943ee4b36e2824a,2022-10,Staffordshire Police,Staffordshire Police,-1.925541,52.680511,On or near A5190,E01029528,Lichfield 010C,Investigation complete; no suspect identified
9c3e8d80cdae34a01ba1455aafff9894e54629e0a2572718e7ebe5ad279523a9,2022-10,Staffordshire Police,Staffordshire Police,-2.193608,53.050747,On or near Bycars Lane,E01014247,Stoke-on-Trent 009A,Investigation complete; no suspect identified
47ca19776d64ee1166b7aa38c9586c940a0f73926499fc01572eb08a575601dd,2022-10,Staffordshire Police,Staffordshire Police,-1.992900,52.692256,On or near Squirrel Close,E01029378,Cannock Chase 010D,Unable to prosecute suspect
e6c1898cc52849cac79d1ba551a6c89641f4ebdf85219051910e5e23fd960e42,2022-10,Staffordshire Police,Staffordshire Police,-2.232105,53.038534,On or near Tellwright Grove,E01029539,Newcastle-under-Lyme 006C,Further action is not in the public interest
31fa687f66c9ddfb42742bba8a85da8a7ab5b19631d2de45311f21aa895429b9,2022-10,Staffordshire Police,Staffordshire Police,-2.173116,53.048360,On or near Zamenhof Grove,E01014266,Stoke-on-Trent 008B,Further action is not in the public interest
87f6ad07e45b79df1e9f305f6eb11eaa7041aa199439370faf7a80be32ac901c,2022-10,Staffordshire Police,Staffordshire Police,-2.049373,52.675473,On or near ,E01029621,South Staffordshire 002A,Investigation complete; no suspect identified
aa9d580aad7ddde8ae2d96ca2ebf0b0efc1235f8810f46d3fa7e567749e7592a,2022-10,Staffordshire Police,Staffordshire Police,-2.058542,52.677202,On or near Wood Lane,E01029621,South Staffordshire 002A,Investigation complete; no suspect identified
90c76277691c91b3c193f77dbc91899315d22cfec293a9eeab1983d6ea142670,2022-10,Staffordshire Police,Staffordshire Police,-2.167465,53.011657,On or near ,E01033216,Stoke-on-Trent 016G,Local resolution
4ed3fe38683f387d846148a47dea7f1a81be238ea1577368bc91d683578113b8,2022-10,Staffordshire Police,Staffordshire Police,-2.280888,52.514024,On or near Six Ashes Road,E01029667,South Staffordshire 013B,Investigation complete; no suspect identified
041c3c5c9ad20e03f955a8196b116cf9974180b265905a5c1069669350363760,2022-10,Staffordshire Police,Staffordshire Police,-2.161059,53.059056,On or near Bradbury Close,E01014332,Stoke-on-Trent 004B,Unable to prosecute suspect
e142708bc5f2f1f7675f5d5fdbdcdc762151d5f9b58bfbf8bc9f417532195e20,2022-10,Staffordshire Police,Staffordshire Police,-2.094280,52.980473,On or near Pipers View,E01014367,Stoke-on-Trent 028C,Investigation complete; no suspect identified
a1c507f4dcd9fe6746ac0f1fb540cd58c8734f9261a5308769b80cf0dee208f4,2022-10,Staffordshire Police,Staffordshire Police,-2.206410,53.020117,On or near Etruria Way,E01029580,Newcastle-under-Lyme 009C,Investigation complete; no suspect identified
03369004db57abccb6e4a5518e7eca18511a25738cf9915257558684d093d565,2022-10,Staffordshire Police,Staffordshire Police,-2.188673,52.990024,On or near Campbell Road,E01014343,Stoke-on-Trent 023D,Investigation complete; no suspect identified
59eb2a6c5ba3821c4245ec6a58d16339976a256e1ee60421686b76fb6e0720f1,2022-10,Staffordshire Police,Staffordshire Police,-1.980464,53.018359,On or near ,E01029796,Staffordshire Moorlands 010D,Unable to prosecute suspect
8f07adad24edd4857aab8f7b799614efbc6ef36fc33a061cd25fd0af2fd87e8e,2022-10,Staffordshire Police,Staffordshire Police,-1.827482,52.693317,On or near ,E01029501,Lichfield 004C,Suspect charged
ea08e78190382027478febf16d9244672f48c34f735e9ece63accb66a7e7eea6,2022-10,Staffordshire Police,Staffordshire Police,-1.827482,52.693317,On or near ,E01029501,Lichfield 004C,Suspect charged
f8b8118969e2f581d7e36c045b9f41a717f5ac4f761cb15702ab364c13930475,2022-10,Staffordshire Police,Staffordshire Police,-1.819062,52.693746,On or near Verdi Court,E01029525,Lichfield 005G,Suspect charged
1a861d3b17985d99795bbfe8c50875187edd070aec27748aa7a8dcfc5abfbf23,2022-10,Staffordshire Police,Staffordshire Police,-2.222195,53.008043,On or near Grosvenor Gardens,E01029602,Newcastle-under-Lyme 011C,Unable to prosecute suspect
c9c430bcb8bcf9127b2f248466a23f25ecc1a0055e091f803239dd9a2fb3b6ca,2022-10,Staffordshire Police,Staffordshire Police,-2.176169,53.028787,On or near ,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
c862ce6666f38228c8766c63831b40883e316e55b7e8ade94d1bcfd908af6a2f,2022-10,Staffordshire Police,Staffordshire Police,-1.981598,52.688893,On or near ,E01029382,Cannock Chase 009C,Unable to prosecute suspect
7f1f6b4a8307f8362da8b49da465750ba7b98427412a2d2aa59b77af2ed5b033,2022-10,Staffordshire Police,Staffordshire Police,-2.127886,52.997458,On or near Hillgreen Road,E01014298,Stoke-on-Trent 022B,Investigation complete; no suspect identified
3aa0d93dcf61641ac9b76e866b76e93bce0c6c4283fcf9aea7868b0069bebd39,2022-10,Staffordshire Police,Staffordshire Police,-2.144094,52.902792,On or near ,E01029745,Stafford 003C,Investigation complete; no suspect identified
9ab4f011d14e1d8d0ca64a617fa9337c6306e566ebaa684311fd3ee424c77b46,2022-10,Staffordshire Police,Staffordshire Police,-1.826604,52.683599,On or near Conduit Street,E01029526,Lichfield 004E,Further action is not in the public interest
caa20a1d84328f7adb7c88be4414e2061f15d2b31e688bc2c64067bae333c89f,2022-10,Staffordshire Police,Staffordshire Police,-2.147150,53.014587,On or near Burford Way,E01014226,Stoke-on-Trent 014D,Unable to prosecute suspect
13f7536ae6572f59c67ff0aa43b1472a8375810d353eab7c4386ba17c1d314bf,2022-10,Staffordshire Police,Staffordshire Police,-2.081041,52.647082,On or near Park Road,E01029635,South Staffordshire 007D,Unable to prosecute suspect
709ee827159d5f8204ce72b6dc260ae0e8dfde4c8ea98e3cfb7391db7101c233,2022-10,Staffordshire Police,Staffordshire Police,-2.288928,52.985211,On or near Three Mile Lane,E01029570,Newcastle-under-Lyme 016B,Formal action is not in the public interest
575cd5aaa602d9d151eb0db34e8248770cdbdbbf51b3bc775b7df89e373d9e9f,2022-10,Staffordshire Police,Staffordshire Police,-2.288928,52.985211,On or near Three Mile Lane,E01029570,Newcastle-under-Lyme 016B,Investigation complete; no suspect identified
43372041cfd29715e7229317ba686db4464ab9b8e6f09740ef7d4a1f84543c79,2022-10,Staffordshire Police,Staffordshire Police,-1.699054,52.633190,On or near Balfour,E01029835,Tamworth 002A,Unable to prosecute suspect
bc9addf0c975e1ace0ed61575107f7e3467fff272e58f18d43acb12595dd78c9,2022-10,Staffordshire Police,Staffordshire Police,-2.141123,52.990315,On or near ,E01014302,Stoke-on-Trent 022D,Investigation complete; no suspect identified
0d4097bee7e616e3fa482b3d3389266fc0f5cafbc057e94878c2c6d029d44c5b,2022-10,Staffordshire Police,Staffordshire Police,-2.208564,53.055878,On or near ,E01014356,Stoke-on-Trent 005C,Investigation complete; no suspect identified
a0927f49420e5e9f63893510e0b464a6c5be7370264d7e546d13d5737997ae7b,2022-10,Staffordshire Police,Staffordshire Police,-2.192656,53.031260,On or near ,E01014285,Stoke-on-Trent 015B,Investigation complete; no suspect identified
b82a5e045c503b93c95eebea36f47eb7a5163173bfcf2b4a7e3f6186ba3d8d35,2022-10,Staffordshire Police,Staffordshire Police,-2.200125,53.085533,On or near Lorraine Street,E01014264,Stoke-on-Trent 001E,Investigation complete; no suspect identified
21b66cebc68c73cb43d46a6bda5a0b21ed180a524ddbd868ed0d139fee8cf084,2022-10,Staffordshire Police,Staffordshire Police,-2.212445,53.022552,On or near Basford Court,E01029579,Newcastle-under-Lyme 009B,Investigation complete; no suspect identified
b5dec661bc8c3e5e7f55114522a554a949fe4f77e93c90dfa7a6bbe62a5e4e2d,2022-10,Staffordshire Police,Staffordshire Police,-1.930701,52.672711,On or near Cottage Close,E01029496,Lichfield 010A,Unable to prosecute suspect
db92098740d782196832dd5b3050afdc8f453f074dca5d45ed0f8e3b45d42881,2022-10,Staffordshire Police,Staffordshire Police,-1.629505,52.802826,On or near ,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
1756b4521d48688ecc06878710441e6c74ef316a597239bac264ee4bd14c3e37,2022-10,Staffordshire Police,Staffordshire Police,-2.105617,52.651809,On or near Stuart Micheal Way,E01029637,South Staffordshire 006D,Unable to prosecute suspect
ef113e8073b1f1e46dbccecedace8197325c909322197b2d8c30c57e2e1c192d,2022-10,Staffordshire Police,Staffordshire Police,-2.143064,52.824810,On or near Manor Grove,E01029751,Stafford 006D,Unable to prosecute suspect
c5b5713ce018f011a0086e0ee7181208ae862cfb92aa19453bfe8ecc508f95f2,2022-10,Staffordshire Police,Staffordshire Police,-2.176927,53.018754,On or near ,E01014287,Stoke-on-Trent 015D,Investigation complete; no suspect identified
a47e4d229008a3926b8a4f4b4e7f2b3b5d09eaaf9c7b0b11ca48263acf10d535,2022-10,Staffordshire Police,Staffordshire Police,-2.239385,53.014644,On or near Knutton Lane,E01029555,Newcastle-under-Lyme 011A,Investigation complete; no suspect identified
19a0b498abcea091ca62894de4469794c24dca7616a90d9ef40fdd29b251976d,2022-10,Staffordshire Police,Staffordshire Police,-1.636405,52.800761,On or near B5018,E01032896,East Staffordshire 011F,Action to be taken by another organisation
4672267f354b91a49a36eb1689dc600d73c918295b0c322da6a31761f620c14c,2022-10,Staffordshire Police,Staffordshire Police,-2.247908,53.011570,On or near Gadwall Croft,E01029598,Newcastle-under-Lyme 010E,Further action is not in the public interest
98c32912d08e05392d462d09c1e614b0df438240a69c96de176b01d3f829d1e9,2022-10,Staffordshire Police,Staffordshire Police,-2.232264,53.012653,On or near Castle Hill Road,E01029604,Newcastle-under-Lyme 011E,Investigation complete; no suspect identified
99b880588b17af5fec722a64d24353160d12225d7ea3752615a0191a1a7879b8,2022-10,Staffordshire Police,Staffordshire Police,-2.138275,53.026545,On or near Trinity Place,E01014212,Stoke-on-Trent 012C,Unable to prosecute suspect
2c140f293560757c0e6e6620ed7b9e15484ad0b61b43c88b2741d605dcad1915,2022-10,Staffordshire Police,Staffordshire Police,-1.629794,52.807303,On or near Pumpers Yard,E01032897,East Staffordshire 011G,Investigation complete; no suspect identified
bf5730c3e07e8dbc4f83e1618835a25162fa4d436feaf207b80eabe911023437,2022-10,Staffordshire Police,Staffordshire Police,-2.106654,52.816111,On or near The Charnley,E01029692,Stafford 009A,Suspect charged
81576181b95941099ef65671d9ebaf900e929cda7cfd9304061050a6ed3255f1,2022-10,Staffordshire Police,Staffordshire Police,-2.117968,52.808046,On or near Gaolgate Street,E01029701,Stafford 010E,Investigation complete; no suspect identified
247494a6ba9de9193b93126e7778f827644d4436a927f232e2b6183c93c3af4a,2022-10,Staffordshire Police,Staffordshire Police,-1.930701,52.672711,On or near Cottage Close,E01029496,Lichfield 010A,Unable to prosecute suspect
b1ba9cc8546d0639a74b1d45eed8886ca81ddbe71ecfdd726042d1f93c8313ad,2022-10,Staffordshire Police,Staffordshire Police,-2.186311,52.537306,On or near ,E01029671,South Staffordshire 012A,Investigation complete; no suspect identified
b100a832b3d8f3da236d3608dcc4b7b6ae39ee056bcda37050278ed7856b3815,2022-10,Staffordshire Police,Staffordshire Police,-2.115907,52.802843,On or near Friars' Walk,E01029701,Stafford 010E,Investigation complete; no suspect identified
2fb0b99349df09f297dcb1b582f99c8f23fc173b215dd90019148b0568d3e9a6,2022-10,Staffordshire Police,Staffordshire Police,-2.005743,52.701174,On or near Swallowfields Drive,E01029393,Cannock Chase 008E,Investigation complete; no suspect identified
3cd0310f948b3388672c01d6de75eefc9c513bba5cb2450947b33f090ec1fc07,2022-10,Staffordshire Police,Staffordshire Police,-1.830840,52.682265,On or near Sandford Street,E01032899,Lichfield 004F,Investigation complete; no suspect identified
ce86275a11e036ae1c123cd260fed51b04a28e9fd835b6c815ee7cd958ac1458,2022-10,Staffordshire Police,Staffordshire Police,-2.115248,52.716499,On or near Juliet Close,E01029658,South Staffordshire 001D,Unable to prosecute suspect
85acfe3bfdb5f7432e7257a65df2eb0928575bd6635d7fef9dca6d7b486bb4f2,2022-10,Staffordshire Police,Staffordshire Police,-2.185717,53.002223,On or near ,E01014345,Stoke-on-Trent 019E,Unable to prosecute suspect
7ca0bc6315c1ba95534395a399bc232e11a5a8c8d0282127c1d4b65a34a716df,2022-10,Staffordshire Police,Staffordshire Police,-1.706559,52.626700,On or near Ventura Park Road,E01029837,Tamworth 005B,Investigation complete; no suspect identified
cf30227cac9b0a8a4cf3b52dc42a5b0103b338e720e63a3d9af7d8299c37d4c6,2022-10,Staffordshire Police,Staffordshire Police,-2.252028,53.038268,On or near Emberton Street,E01029559,Newcastle-under-Lyme 007C,Action to be taken by another organisation
41460b041e3051a6639cc549222902130dbb36ba2ec8953cc987059e45d3e48d,2022-10,Staffordshire Police,Staffordshire Police,-1.684841,52.809862,On or near Farman Row,E01029417,East Staffordshire 013E,Unable to prosecute suspect
2d8ec0b671b330b2aea55df0e4576ac73937dff0d3154690c773df09b3f99133,2022-10,Staffordshire Police,Staffordshire Police,-1.811817,52.692348,On or near ,E01029525,Lichfield 005G,Investigation complete; no suspect identified
eede99543522d0b3ae06bc50d83090fa9e19a84802746f3e34e3cdfe796b147b,2022-10,Staffordshire Police,Staffordshire Police,-1.699510,52.644258,On or near Thackeray Drive,E01029849,Tamworth 002C,Investigation complete; no suspect identified
d2f349264cbd06eb44521553c2fffb19cd213005763b0180ceadfd91e09a6090,2022-10,Staffordshire Police,Staffordshire Police,-2.019152,52.671066,On or near Park Court,E01029641,South Staffordshire 004F,Investigation complete; no suspect identified
456f5a1b73c8be44c0f156d9a216e30dc70b55f3fbde953a6f1b2c3bba15f41e,2022-10,Staffordshire Police,Staffordshire Police,-1.779104,52.713276,On or near Muir Row,E01029479,Lichfield 002C,Unable to prosecute suspect
86593714bb4332741504b6564d8fc0da7ad3ae4160e45450116144bb99f6097b,2022-10,Staffordshire Police,Staffordshire Police,-1.699054,52.633190,On or near Balfour,E01029835,Tamworth 002A,Further investigation is not in the public interest
d1143252b31ff52c9068184f93c81c7081520340790bf190587e3dcde97de1cf,2022-10,Staffordshire Police,Staffordshire Police,-2.135950,52.789976,On or near Kirkstall Avenue,E01029715,Stafford 013A,Unable to prosecute suspect
0dd2c2d6c73150036ba768d9dba2767880eef7bf1d48354a811bc8eada24f391,2022-10,Staffordshire Police,Staffordshire Police,-2.139905,52.995988,On or near Ludbrook Road,E01014278,Stoke-on-Trent 021B,Investigation complete; no suspect identified
c87016e2810f5a5e77557d0def5452431292f7714bd3a761f55c9d9ad3f6f20b,2022-10,Staffordshire Police,Staffordshire Police,-2.227771,53.008421,On or near ,E01029602,Newcastle-under-Lyme 011C,Investigation complete; no suspect identified
7ebaf43155346877b0c6a6f98798e553bf436fd4632875c62d2e9026812d62c2,2022-10,Staffordshire Police,Staffordshire Police,-1.931296,52.755838,On or near Chadwick Court,E01029345,Cannock Chase 003A,Unable to prosecute suspect
d9300a42a84dde731cfa84cd27926b5410629a99b8517ceb1d6f5f98505c5a84,2022-10,Staffordshire Police,Staffordshire Police,-1.931296,52.755838,On or near Chadwick Court,E01029345,Cannock Chase 003A,Unable to prosecute suspect
04fd91be8bc1b1596d5d6a9062ad4a83d5b98bcba23a471484bb0652206714ce,2022-10,Staffordshire Police,Staffordshire Police,-1.998957,52.692147,On or near ,E01029376,Cannock Chase 010B,Investigation complete; no suspect identified
f7a26084384c4709bbbc237664aefeb59d92928001f65f7d650605ac5bcfb615,2022-10,Staffordshire Police,Staffordshire Police,-2.225740,53.007668,On or near ,E01029602,Newcastle-under-Lyme 011C,Suspect charged
cc7920bb96a96f4047add6606cdb5e66cd3df7bec8864a4c58222d57b0d6ce49,2022-10,Staffordshire Police,Staffordshire Police,-1.670112,52.611205,On or near Wandsbeck,E01029829,Tamworth 010A,Further action is not in the public interest
3e88bc5d127367d3e42f6a2aeab254c9b5532c54d61cdb3ddc5c71d3de0a53a5,2022-10,Staffordshire Police,Staffordshire Police,-2.172112,53.017125,On or near Gunnell Close,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
b574ac5b55898d6a0da8316828eaca4ad21ae6672835182d8af9bcfab03935f7,2022-10,Staffordshire Police,Staffordshire Police,-2.183463,52.997835,On or near Lime Street,E01014339,Stoke-on-Trent 019C,Offender given a caution
9490074384556e834a28fd3184ec8006ac6f0b3a1371ee44cc6699e2223cb56f,2022-10,Staffordshire Police,Staffordshire Police,-1.947091,52.767910,On or near Lovett Court,E01029372,Cannock Chase 002A,Unable to prosecute suspect
f77cad00c212ab61bc2fbeafd72d598d689e1398d17cf05ca4dd53c86b18c82f,2022-10,Staffordshire Police,Staffordshire Police,-1.745725,52.728374,On or near Turton Close,E01029478,Lichfield 002B,Investigation complete; no suspect identified
b15e1673094ba4b08035fe4826e2cc9c725729dd3ae97cd785fee37c30ae2505,2022-10,Staffordshire Police,Staffordshire Police,-2.009849,53.111104,On or near Abbott's Road,E01029810,Staffordshire Moorlands 001E,Unable to prosecute suspect
5d1c1453ea8663e9f952889a2f990e205c334d57997cbde8ef389e8284aeda4e,2022-10,Staffordshire Police,Staffordshire Police,-1.925699,52.744544,On or near Leasowe Road,E01029348,Cannock Chase 003D,Unable to prosecute suspect
04e05e2f5affca107fcfff27cb81772584967a80b791166e9f7e8db2f0c46620,2022-10,Staffordshire Police,Staffordshire Police,-2.257922,53.033788,On or near Brutus Road,E01029559,Newcastle-under-Lyme 007C,Unable to prosecute suspect
f29fb16005af9a9fc59f025f495e716769eca936a20cb304fbfbebc79a07edd0,2022-10,Staffordshire Police,Staffordshire Police,-2.116986,52.807031,On or near St Martin's Place,E01029701,Stafford 010E,Investigation complete; no suspect identified
f594b54b0cefc40ad556384c58746f2451131f07dda84b69957bcd979cfbed37,2022-10,Staffordshire Police,Staffordshire Police,-2.217311,53.017851,On or near Sandy Lane,E01029578,Newcastle-under-Lyme 011B,Further investigation is not in the public interest
1d2716ce781deefc31deed1260de3886694742dd780f074965b39e5831defde6,2022-10,Staffordshire Police,Staffordshire Police,-1.669090,52.621289,On or near Kirtley,E01029840,Tamworth 007A,Investigation complete; no suspect identified
efe5273d89e8670dc234186ce23ba57d3bb2023f8c246976fe53d966964188d1,2022-10,Staffordshire Police,Staffordshire Police,-2.222086,52.540769,On or near ,E01029667,South Staffordshire 013B,Investigation complete; no suspect identified
6d03c279df600b35f0fbb8a646cd07bcd5bd5c8609adc6dd0fb573c8a7d578ba,2022-10,Staffordshire Police,Staffordshire Police,-2.003125,52.717319,On or near Mary Street,E01029387,Cannock Chase 005C,Unable to prosecute suspect
72b1292fbb23760af63282d18b31f5f8db4666d5c8acbb39b7233a6e19c4cc7f,2022-10,Staffordshire Police,Staffordshire Police,-1.925703,52.751205,On or near Thorn Close,E01029345,Cannock Chase 003A,Formal action is not in the public interest
fad5d4d114629062ebbbd555570ee0b1a20fde6e11cd1c219495151b480bd05e,2022-10,Staffordshire Police,Staffordshire Police,-2.186267,52.537279,On or near ,E01029671,South Staffordshire 012A,Investigation complete; no suspect identified
ffd8e635c62875284af70318f1d6114ddee96f6b3e4b39686800b55dfc49f19f,2022-10,Staffordshire Police,Staffordshire Police,-2.204513,53.000389,On or near Newcastle Lane,E01014294,Stoke-on-Trent 018F,Formal action is not in the public interest
c0dcaf0fe46db59e84704f43e9d756f1b475963cd645d359b793bc5dc5bc0707,2022-10,Staffordshire Police,Staffordshire Police,-2.151039,52.894945,On or near ,E01029753,Stafford 003E,Investigation complete; no suspect identified
a5f983107b37d7a029abfbab182f06b481f91bd1f6de0b5f588e4e9412e0c884,2022-10,Staffordshire Police,Staffordshire Police,-2.113354,52.791015,On or near Maple Grove,E01029727,Stafford 013D,Investigation complete; no suspect identified
a3e2cdd782662ec4ef332ff1567725d1f2dad3d44621a70ee4bac35912e63438,2022-10,Staffordshire Police,Staffordshire Police,-1.866475,52.905268,On or near Park Street,E01029461,East Staffordshire 003C,Unable to prosecute suspect
7630bcb95073cc5de973b1019f60fd82211025b98ac5989cc63a7ec05c2b2f3a,2022-10,Staffordshire Police,Staffordshire Police,-2.123152,52.815888,On or near North Place,E01029689,Stafford 010A,Suspect charged
53ad2fd0fd80e8b49d227633bb45735e6b7c887e2aaed255e83741cd73f4f81c,2022-10,Staffordshire Police,Staffordshire Police,-2.019152,52.671066,On or near Park Court,E01029641,South Staffordshire 004F,Investigation complete; no suspect identified
f187432cab7c043b35325b79e84c1fb4c16be2b47b4c467fe23bb5f645186e56,2022-10,Staffordshire Police,Staffordshire Police,-2.157870,52.954355,On or near Wedgwood Lane,E01029681,Stafford 002A,Unable to prosecute suspect
ed51804fe94a0550173e1e49677f045280d1e3d386a21656d498e30839d330e5,2022-10,Staffordshire Police,Staffordshire Police,-2.186311,52.537306,On or near ,E01029671,South Staffordshire 012A,Investigation complete; no suspect identified
2366a5df09ba46fa4f5bd05cdb82ddf5a939f059b207ac23256870d2d9c5fe4a,2022-10,Staffordshire Police,Staffordshire Police,-2.106343,52.974036,On or near A520,E01014316,Stoke-on-Trent 031C,Investigation complete; no suspect identified
c6b76ee84fef15934d5f4834fc32c62ab1adfb055a93a6ea99d78a254776c354,2022-10,Staffordshire Police,Staffordshire Police,-1.820954,52.697839,On or near Winchester Close,E01029500,Lichfield 005D,Unable to prosecute suspect
e1278ec2b15184993ba10c4fa1a3569088dac40e25e243757716adef167348ca,2022-10,Staffordshire Police,Staffordshire Police,-2.218245,53.093501,On or near Birkdale Drive,E01029562,Newcastle-under-Lyme 001A,Investigation complete; no suspect identified
cadb1a164dbe9dda5b5b42e079f977b0b0cdaff64fb1b72f24a0d27677f6d5d5,2022-10,Staffordshire Police,Staffordshire Police,-2.167465,53.011657,On or near ,E01033216,Stoke-on-Trent 016G,Action to be taken by another organisation
0be1aca9cfde292abad5be3350c698d1225c1b5fab975954d5e816bddfd9e437,2022-10,Staffordshire Police,Staffordshire Police,-2.229074,53.012543,On or near Hickman Street,E01029604,Newcastle-under-Lyme 011E,Investigation complete; no suspect identified
67877a2626bd8dc2f6caf2a1614b25652cd3fa9e4317f8fa9703ede0d74efcd9,2022-10,Staffordshire Police,Staffordshire Police,-1.695326,52.633882,On or near Church Street,E01029835,Tamworth 002A,Investigation complete; no suspect identified
2d39194bcf3ebfba22597b29f3db2547e907582617fd58249575aa8098c21216,2022-10,Staffordshire Police,Staffordshire Police,-1.667112,52.790486,On or near Lynwood Close,E01029413,East Staffordshire 013A,Unable to prosecute suspect
8b98c939a9ad6926f1ed03c71777b2bc9fbab192e77657c2aada85e124044aea,2022-10,Staffordshire Police,Staffordshire Police,-2.206310,53.061431,On or near Coronation Street,E01014355,Stoke-on-Trent 005B,Local resolution
c826786b7a0baefb5b23add167b4090c2f89f1c0e303ebb96b367cf01e1390ce,2022-10,Staffordshire Police,Staffordshire Police,-2.136593,52.985035,On or near Willow Row,E01014306,Stoke-on-Trent 029B,Investigation complete; no suspect identified
