Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c00ef7d65224ad7af799668b0c3bf35b72eab6880ab0d814b49e151f9be066a,2022-11,Lincolnshire Police,Lincolnshire Police,-0.542233,53.229053,On or near Water Lane,E01026143,Lincoln 005B,Suspect charged
3b4637864a7e0ea5f8b6e56950e4607eeec945ea531366d881f4745970e5dc72,2022-11,Lincolnshire Police,Lincolnshire Police,0.021261,53.374266,On or near Ticklepenny Drive,E01026108,East Lindsey 003G,Investigation complete; no suspect identified
3b4637864a7e0ea5f8b6e56950e4607eeec945ea531366d881f4745970e5dc72,2022-11,Lincolnshire Police,Lincolnshire Police,0.021261,53.374266,On or near Ticklepenny Drive,E01026108,East Lindsey 003G,Investigation complete; no suspect identified
fb358e605a7198ce112c9dbe636408b93271dcdb8310850081266fedf04c24e2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.110661,53.206532,On or near Gas Street,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
fb358e605a7198ce112c9dbe636408b93271dcdb8310850081266fedf04c24e2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.110661,53.206532,On or near Gas Street,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
e2ec41465fa07ca28d66bb7e2ddc8e414e38e61ae78df30b066e74688570be0a,2022-11,Lincolnshire Police,Lincolnshire Police,0.170067,53.304509,On or near ,E01026117,East Lindsey 008E,Investigation complete; no suspect identified
e2ec41465fa07ca28d66bb7e2ddc8e414e38e61ae78df30b066e74688570be0a,2022-11,Lincolnshire Police,Lincolnshire Police,0.170067,53.304509,On or near ,E01026117,East Lindsey 008E,Investigation complete; no suspect identified
779becb35d8a40794106df5004d21d720148b745c3e653d057fb0241ee90e553,2022-11,Lincolnshire Police,Lincolnshire Police,-0.620975,53.006255,On or near Carlton Road,E01026333,South Kesteven 001D,Investigation complete; no suspect identified
d3258e29984bad2415a7cd196232f6d305a9e62975451963cae812e3e9b23737,2022-11,Lincolnshire Police,Lincolnshire Police,-0.537751,53.248039,On or near ,E01026166,Lincoln 001C,Suspect charged
61c3cb36a76e4605284f28da1a33240467ffd3063cd5bdd8748722ff5b73e032,2022-11,Lincolnshire Police,Lincolnshire Police,-0.543630,53.223191,On or near King Street,E01026176,Lincoln 006B,Suspect charged
079337efc61ff8ecb6936b35f0f621718f0970c9dc66b0a720761c3612239203,2022-11,Lincolnshire Police,Lincolnshire Police,-0.552421,53.223742,On or near ,E01026133,Lincoln 008A,Investigation complete; no suspect identified
b51fd7023cfd4ce9f5477d05e1180320554be61c129eb4dfac67eb0bcaac10c2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.542354,53.228138,On or near Wigford Way,E01026132,Lincoln 005A,Suspect charged
44fa23456305df21dfcfdc21021c21100616d70a43edf224672b24cd327d4020,2022-11,Lincolnshire Police,Lincolnshire Police,-0.605233,53.208151,On or near Shawbury Close,E01026163,Lincoln 009F,Investigation complete; no suspect identified
44fa23456305df21dfcfdc21021c21100616d70a43edf224672b24cd327d4020,2022-11,Lincolnshire Police,Lincolnshire Police,-0.605233,53.208151,On or near Shawbury Close,E01026163,Lincoln 009F,Investigation complete; no suspect identified
ec3d8c0a22b27fcf7105e2a3291308f1610f6a82ad1690dbe3b0fc1d63ef9bb2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.575803,53.211516,On or near Spanby Drive,E01026161,Lincoln 010A,Unable to prosecute suspect
a372620b557d90058cdeaa84d67fbab37df8a4c4972051fd8f63a79dff36d78b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.575803,53.211516,On or near Spanby Drive,E01026161,Lincoln 010A,Unable to prosecute suspect
f9f708dcf96d312bd2877c8952638334bad0f015f6d1225ee01200fd3d2235fe,2022-11,Lincolnshire Police,Lincolnshire Police,-0.424638,52.994610,On or near Cygnet Close,E01026228,North Kesteven 011A,Investigation complete; no suspect identified
2d6bbc8187fbcc4c2a49d1895afbedf188384a91be3746d268073d1b45c13689,2022-11,Lincolnshire Police,Lincolnshire Police,-0.612015,53.238310,On or near Green Lane,E01026226,North Kesteven 003F,Unable to prosecute suspect
4398fbd4835707690f2a578b908ca95fa3513f3dcc56e6425b4f04ed9de4163d,2022-11,Lincolnshire Police,Lincolnshire Police,0.239897,53.336468,On or near Alford Road,E01026072,East Lindsey 005A,Unable to prosecute suspect
22597d06ffa99f8d89445991b6912df2f010fbd50669081b48481c6bdeb360d7,2022-11,Lincolnshire Police,Lincolnshire Police,0.239897,53.336468,On or near Alford Road,E01026072,East Lindsey 005A,Unable to prosecute suspect
dce1dda46352fd746dc0acfe1307fed87be2fb665667d77a0026f78ccebce82d,2022-11,Lincolnshire Police,Lincolnshire Police,-0.024009,52.972074,On or near Oxford Street,E01026006,Boston 003A,Unable to prosecute suspect
272e9b70bd4639f28156db3419aeda9544172b11f92053d5bebecfafdd9a8a1e,2022-11,Lincolnshire Police,Lincolnshire Police,-0.040983,52.982047,On or near Hessle Gardens,E01026011,Boston 002B,Investigation complete; no suspect identified
b8afcf61a54161f0ae6e9f82dad47ecefe7e1e19cff15eb5625a2f1d87142049,2022-11,Lincolnshire Police,Lincolnshire Police,-0.475586,53.309028,On or near Stewart Close,E01026412,West Lindsey 008B,Unable to prosecute suspect
f8899402865d5299ded450840a6a5e1d6c641c6336ef29d73ea3d0713511e7a4,2022-11,Lincolnshire Police,Lincolnshire Police,-0.537751,53.248039,On or near ,E01026166,Lincoln 001C,Suspect charged
7ae59aec4fd61a17030b8937ae7bf5610bfac264183b81815a8e1b8db3c532a2,2022-11,Lincolnshire Police,Lincolnshire Police,-0.558584,53.244921,On or near Carram Way,E01026147,Lincoln 003C,Suspect charged
9110f6d95566daeb70c877efb7f9fc9b214c636a1a46926f7436d6d68bba0002,2022-11,Lincolnshire Police,Lincolnshire Police,0.000455,53.038025,On or near Trader Bank,E01026098,East Lindsey 018C,Unable to prosecute suspect
5d65249fac9a620b72cba5df846bcce722c0366bfac1f91e74cba3435e5cf074,2022-11,Lincolnshire Police,Lincolnshire Police,-0.145121,52.778057,On or near Edinburgh Drive,E01026268,South Holland 007A,Unable to prosecute suspect
8915e80a4436ba3e5c4207091fe8db0bd6e60544c871b53a6bc6a59c79dba8b5,2022-11,Lincolnshire Police,Lincolnshire Police,-0.031639,52.984087,On or near Witham Town,E01026037,Boston 002E,Unable to prosecute suspect
2f92257fdc6c9239be844c239ab6a7b942b954865a6aef95b1bff5357164430d,2022-11,Lincolnshire Police,Lincolnshire Police,-0.600517,53.217346,On or near Fieldfare Close,E01026159,Lincoln 009C,Investigation complete; no suspect identified
722836c12ab796cc60ee39de06e48c9d4276f55c1923856182a182cd0eda08d7,2022-11,Lincolnshire Police,Lincolnshire Police,-0.470171,53.198862,On or near Hannah Close,E01026190,North Kesteven 004D,Investigation complete; no suspect identified
722836c12ab796cc60ee39de06e48c9d4276f55c1923856182a182cd0eda08d7,2022-11,Lincolnshire Police,Lincolnshire Police,-0.470171,53.198862,On or near Hannah Close,E01026190,North Kesteven 004D,Investigation complete; no suspect identified
bddb3ff1c74d58baafd10682ca6560a23870b078b560080b254363fe0887c561,2022-11,Lincolnshire Police,Lincolnshire Police,-0.533279,53.171913,On or near Trenchard Square,E01026184,North Kesteven 004A,Investigation complete; no suspect identified
0292331edff61b82fd4f90580f36bfb7e30b95a63f784c677f16fc86850448b8,2022-11,Lincolnshire Police,Lincolnshire Police,-0.035082,52.981087,On or near Elan Close,E01026032,Boston 002D,Unable to prosecute suspect
d6b404b16618303d8f3985bc191d750ccac3c6a0f1b998e8ae86927123ec01c9,2022-11,Lincolnshire Police,Lincolnshire Police,-0.029245,52.973510,On or near Pilgrim Close,E01026006,Boston 003A,Unable to prosecute suspect
c6afaf8c469a4a4eea2336c23c060cf1539974b0bfc49c77b872f37dd6851467,2022-11,Lincolnshire Police,Lincolnshire Police,0.234956,53.107512,On or near Winchester Road,E01026112,East Lindsey 017D,Unable to prosecute suspect
75e4ff023d415e7bc66bf66213cd7227f6df061d87c8142dff13d24d87532b49,2022-11,Lincolnshire Police,Lincolnshire Police,-0.465995,52.657855,On or near ,E01026350,South Kesteven 016B,Suspect charged
